"llhb","43","04270007.tif","10","2","h","7","H.R. 50","1809-01-18","",""
"llhb","43","04280008.tif","10","2","h","8","H.R. 50","1809-01-18","",""
"llhb","43","04290009.tif","10","2","h","9","H.R. 50","1809-01-18","",""
"llhb","43","04300010.tif","10","2","h","10","H.R. 50","1809-01-18","",""
"llhb","43","04310011.tif","10","2","h","11","H.R. 50","1809-01-18","",""
"llhb","43","04320012.tif","10","2","h","12","H.R. 50","1809-01-18","",""
"llhb","43","04330013.tif","10","2","h","13","H.R. 50","1809-01-18","",""
"llhb","43","04340014.tif","10","2","h","14","H.R. 50","1809-01-18","",""
"llhb","43","04350000.tif","10","2","h","","H.R. 51","1809-01-19","Read the first and second time, and ordered to be committed to the committee of the whole house, to whom was committed on the 23d of November last, a report of the committee on the public lands, on a memorial of the house of representatives of the Mississippi territory. A Bill, To alter the terms of sale of the public lands of the United States; and for other purposes.","Committee of the Whole House"
"llhb","43","04360002.tif","10","2","h","2","H.R. 51","1809-01-19","",""
"llhb","43","04370003.tif","10","2","h","3","H.R. 51","1809-01-19","",""
"llhb","43","04380000.tif","10","2","h","","H.R. 52","1809-01-19","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Extending jurisdiction, in certain cases, to the territorial courts, and for other purposes.","Committee of the Whole House"
"llhb","43","04390002.tif","10","2","h","2","H.R. 52","1809-01-19","",""
"llhb","43","04400003.tif","10","2","h","3","H.R. 52","1809-01-19","",""
"llhb","43","04410000.tif","10","2","h","","H.R. 53","1809-01-23","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, Respecting executions for small debts in the county of Washington, in the district of Columbia.","Committee of the Whole House"
"llhb","43","04420002.tif","10","2","h","2","H.R. 53","1809-01-23","",""
"llhb","43","04430000.tif","10","2","h","","H.R. 54","1809-01-23","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, For the relief of Isaac Briggs.","Committee of the Whole House"
"llhb","43","04440000.tif","10","2","h","","H.R. 55","1809-01-23","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, For altering the times and places for holding the circuit court of the United States within the district of Vermont.","Committee of the Whole House"
"llhb","43","04450000.tif","10","2","h","","H.R. 56","1809-01-23","Read the first and second time, and committed to a committee of the whole House, on Thursday next. A Bill, Concerning claims to lands in the Mississippi territory, granted by the British government of West Florida.","Committee of the Whole House"
"llhb","43","04460002.tif","10","2","h","2","H.R. 56","1809-01-23","",""
"llhb","43","04470000.tif","10","2","h","","H.R. 57","1809-01-26","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Respecting the circuit and district courts of the district of Columbia.","Committee of the Whole House"
"llhb","43","04480002.tif","10","2","h","2","H.R. 57","1809-01-26","",""
"llhb","43","04490003.tif","10","2","h","3","H.R. 57","1809-01-26","",""
"llhb","43","04500000.tif","10","2","h","","H.R. 58","1809-01-26","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Making appropriations for the support of government during the year one thousand eight hundred and nine.","Committee of the Whole House"
"llhb","43","04510002.tif","10","2","h","2","H.R. 58","1809-01-26","",""
"llhb","43","04520003.tif","10","2","h","3","H.R. 58","1809-01-26","",""
"llhb","43","04530004.tif","10","2","h","4","H.R. 58","1809-01-26","",""
"llhb","43","04540005.tif","10","2","h","5","H.R. 58","1809-01-26","",""
"llhb","43","04550006.tif","10","2","h","6","H.R. 58","1809-01-26","",""
"llhb","43","04560007.tif","10","2","h","7","H.R. 58","1809-01-26","",""
"llhb","43","04570008.tif","10","2","h","8","H.R. 58","1809-01-26","",""
"llhb","43","04580009.tif","10","2","h","9","H.R. 58","1809-01-26","",""
"llhb","43","04590010.tif","10","2","h","10","H.R. 58","1809-01-26","",""
"llhb","43","04600011.tif","10","2","h","11","H.R. 58","1809-01-26","",""
"llhb","43","04610012.tif","10","2","h","12","H.R. 58","1809-01-26","",""
"llhb","43","04620013.tif","10","2","h","13","H.R. 58","1809-01-26","",""
"llhb","43","04630014.tif","10","2","h","14","H.R. 58","1809-01-26","",""
"llhb","43","04640000.tif","10","2","h","","H.R. 59","1809-01-30","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Concerning invalid pensioners.","Committee of the Whole House"
"llhb","43","04650002.tif","10","2","h","2","H.R. 59","1809-01-30","",""
"llhb","43","04660003.tif","10","2","h","3","H.R. 59","1809-01-30","",""
"llhb","43","04670004.tif","10","2","h","4","H.R. 59","1809-01-30","",""
"llhb","43","04680005.tif","10","2","h","5","H.R. 59","1809-01-30","",""
"llhb","43","04690006.tif","10","2","h","6","H.R. 59","1809-01-30","",""
"llhb","43","04700007.tif","10","2","h","7","H.R. 59","1809-01-30","",""
"llhb","43","04710008.tif","10","2","h","8","H.R. 59","1809-01-30","",""
"llhb","43","04720009.tif","10","2","h","9","H.R. 59","1809-01-30","",""
"llhb","43","04730010.tif","10","2","h","10","H.R. 59","1809-01-30","",""
"llhb","43","04740011.tif","10","2","h","11","H.R. 59","1809-01-30","",""
"llhb","43","04750012.tif","10","2","h","12","H.R. 59","1809-01-30","",""
"llhb","43","04760013.tif","10","2","h","13","H.R. 59","1809-01-30","",""
"llhb","43","04770000.tif","10","2","h","","H.R. 60","1809-01-30","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, To prohibit, in certain cases, the entry of foreign vessels into the ports and harbors of the United States.","Committee of the Whole House"
"llhb","43","04780002.tif","10","2","h","2","H.R. 60","1809-01-30","",""
"llhb","43","04790000.tif","10","2","h","","H.R. 61","1809-02-04","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, For the relief of John N. Stout.","Committee of the Whole House"
"llhb","43","04800000.tif","10","2","h","","H.R. 62","1809-02-10","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, For the disposal of certain tracts of land in the Mississippi territory, claimed under Spanish grants, reported by the land commissioners as antedated, and for other purposes.","Committee of the Whole House"
"llhb","43","04810002.tif","10","2","h","2","H.R. 62","1809-02-10","",""
"llhb","43","04820003.tif","10","2","h","3","H.R. 62","1809-02-10","",""
"llhb","43","04830004.tif","10","2","h","4","H.R. 62","1809-02-10","",""
"llhb","43","04840000.tif","10","2","h","","H.R. 63","1809-02-10","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Authorizing the accounting officers of the treasury department to give credit to certain collectors of the customs for allowances paid by them to the owners and crews of fishing vessels.","Committee of the Whole House"
"llhb","43","04850000.tif","10","2","h","","H.R. 64","1809-02-11","Read the first and second time, and committed to a committee of the whole House, on Tuesday next. A Bill, To interdict the commercial intercourse between the United States and Great Britain and France, and their dependencies, and for other purposes.","Committee of the Whole House"
"llhb","43","04860002.tif","10","2","h","2","H.R. 64","1809-02-11","",""
"llhb","43","04870003.tif","10","2","h","3","H.R. 64","1809-02-11","",""
"llhb","43","04880004.tif","10","2","h","4","H.R. 64","1809-02-11","",""
"llhb","43","04890005.tif","10","2","h","5","H.R. 64","1809-02-11","",""
"llhb","43","04900006.tif","10","2","h","6","H.R. 64","1809-02-11","",""
"llhb","43","04910007.tif","10","2","h","7","H.R. 64","1809-02-11","",""
"llhb","43","04920008.tif","10","2","h","8","H.R. 64","1809-02-11","",""
"llhb","43","04930009.tif","10","2","h","9","H.R. 64","1809-02-11","",""
"llhb","43","04940010.tif","10","2","h","10","H.R. 64","1809-02-11","",""
"llhb","43","04950011.tif","10","2","h","11","H.R. 64","1809-02-11","",""
"llhb","43","04960012.tif","10","2","h","12","H.R. 64","1809-02-11","",""
"llhb","43","04970000.tif","10","2","h","","H.R. 65","1809-02-14","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, To regulate process, in certain cases, in the courts of the United States.","Committee of the Whole House"
"llhb","43","04980000.tif","10","2","h","","H.R. 66","1809-02-15","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, Further to amend the several acts for the establishment and regulation of the treasury, war and navy departments; and making appropriations for the support of the military establishment, and of the navy of the United States, for the year one thousand eight hundred and nine.","Committee of the Whole House"
"llhb","43","04990002.tif","10","2","h","2","H.R. 66","1809-02-15","",""
"llhb","43","05000003.tif","10","2","h","3","H.R. 66","1809-02-15","",""
"llhb","43","05010004.tif","10","2","h","4","H.R. 66","1809-02-15","",""
"llhb","43","05020005.tif","10","2","h","5","H.R. 66","1809-02-15","",""
"llhb","43","05030006.tif","10","2","h","6","H.R. 66","1809-02-15","",""
"llhb","43","05040007.tif","10","2","h","7","H.R. 66","1809-02-15","",""
"llhb","43","05050008.tif","10","2","h","8","H.R. 66","1809-02-15","",""
"llhb","43","05060000.tif","10","2","h","","H.R. 67","1809-02-16","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, In addition to the act ''to regulate the laying out and making a road from Cumberland, in the state of Maryland, to the state of Ohio.''","Committee of the Whole House"
"llhb","43","05070002.tif","10","2","h","2","H.R. 67","1809-02-16","",""
"llhb","43","05080000.tif","10","2","h","","H.R. 68","1809-02-17","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill Supplemental to the act, entitled, ''an act for establishing trading-houses with the Indian tribes.''","Committee of the Whole House"
"llhb","43","05090002.tif","10","2","h","2","H.R. 68","1809-02-17","",""
"llhb","43","05100000.tif","10","2","h","","H.R. 69","1809-02-18","Read the first and second time, and committed to a committee of the whole House, on Tuesday next. A Bill For the benefit of seamen of the United States.","Committee of the Whole House"
"llhb","43","05110002.tif","10","2","h","2","H.R. 69","1809-02-18","",""
"llhb","43","05120003.tif","10","2","h","3","H.R. 69","1809-02-18","",""
"llhb","43","05130004.tif","10","2","h","4","H.R. 69","1809-02-18","",""
"llhb","43","05140005.tif","10","2","h","5","H.R. 69","1809-02-18","",""
"llhb","43","05150006.tif","10","2","h","6","H.R. 69","1809-02-18","",""
"llhb","43","05160000.tif","10","2","h","","H.R. 70","1809-02-20","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill To remove the office of collector from Tappahannock to Fredericksburg, and to make Tappahannock a port of delivery; and also to abolish the offices of surveyor at Fredericksburg, in Virginia, and at St. Mary's, in Maryland, and to establish a light-house at the entrance of Bayou St. John.","Committee of the Whole House"
"llhb","43","05170002.tif","10","2","h","2","H.R. 70","1809-02-20","",""
"llhb","43","05180000.tif","10","2","h","","H.R. 72","1809-02-27","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill Prohibiting for a limited time the exportation of arms, ammunition, canvas, cordage and hemp, and for encouraging the importation thereof.","Committee of the Whole House"
"llhb","43","05190002.tif","10","2","h","2","H.R. 72","1809-02-27","",""
"llhb","43","05200003.tif","10","2","h","3","H.R. 72","1809-02-27","",""
"llhb","43","05210000.tif","10","2","h","","H.R. 73","1809-02-27","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill To authorize the proper accounting officers of the treasury to settle the account of the legal representatives of John Daniel Schweighauser.","Committee of the Whole House"
"llhb","43","05220002.tif","10","2","h","2","H.R. 73","1809-02-27","",""
"llhb","43","05230000.tif","10","2","h","","H.R. 75","1809-02-28","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill To authorize the collector of Baltimore, on certain conditions, to register anew the ship Thomas.","Committee of the Whole House"
