"llhb","6","02590000.tif","18","2","h","","H.R. 265","1825-01-11","Read twice, and committed to a committee of the whole House to-morrow. A Bill Providing additional means for the suppression of Piracy.","Committee of the Whole House"
"llhb","6","02600002.tif","18","2","h","2","H.R. 265","1825-01-11","",""
"llhb","6","02610003.tif","18","2","h","3","H.R. 265","1825-01-11","",""
"llhb","6","02620004.tif","18","2","h","4","H.R. 265","1825-01-11","",""
"llhb","6","02630000.tif","18","2","h","","H.R. 266","1825-01-12","Read twice, and committed to a committee of the whole House to-morrow. A Bill Authorizing the Secretary of the Treasury to borrow a sum not exceeding twelve millions of dollars, or to exchange a stock of four and one half per cent, for a certain stock bearing an interest of six per cent.","Committee of the Whole House"
"llhb","6","02640002.tif","18","2","h","2","H.R. 266","1825-01-12","",""
"llhb","6","02650003.tif","18","2","h","3","H.R. 266","1825-01-12","",""
"llhb","6","02660004.tif","18","2","h","4","H.R. 266","1825-01-12","",""
"llhb","6","02670005.tif","18","2","h","5","H.R. 266","1825-01-12","",""
"llhb","6","02680000.tif","18","2","h","","H.R. 266","1825-02-28","Read. An Act Authorizing the Secretary of the Treasury to borrow a sum not exceeding twelve millions of dollars, or to exchange a stock of four and one half per cent, for a certain stock bearing an interest of six per cent.",""
"llhb","6","02690002.tif","18","2","h","2","H.R. 266","1825-02-28","",""
"llhb","6","02700003.tif","18","2","h","3","H.R. 266","1825-02-28","",""
"llhb","6","02710004.tif","18","2","h","4","H.R. 266","1825-02-28","",""
"llhb","6","02720005.tif","18","2","h","5","H.R. 266","1825-02-28","",""
"llhb","6","02730000.tif","18","2","h","","H.R. 267","1825-01-12","Read twice, and committed to a committee of the whole House to-morrow. A Bill In addition to an act, entitled ''An ac to amend the Ordinances and Acts of Congress for the Government of the Territory of Michigan, and for other purposes.''","Committee of the Whole House"
"llhb","6","02740002.tif","18","2","h","2","H.R. 267","1825-01-12","",""
"llhb","6","02750003.tif","18","2","h","3","H.R. 267","1825-01-12","",""
"llhb","6","02760004.tif","18","2","h","4","H.R. 267","1825-01-12","",""
"llhb","6","02770000.tif","18","2","h","","H.R. 268","1825-01-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill To provide an additional appropriation to complete the Public Road from Pensacola, to St. Augustine, in the Territory of Florida.","Committee of the Whole House"
"llhb","6","02780000.tif","18","2","h","","H.R. 268","1825-02-14","Read, and passed to a second reading. An Act To provide an additional appropriation to complete the Public Road from Pensacola to St. Augustine, the Territory of Florida.",""
"llhb","6","02790000.tif","18","2","h","","H.R. 269","1825-01-13","Read twice, and committed to a committee of the whole House to which is committed the Bill to provide an additional appropriation, to complete the Public Road from Pensacola to St. Augustine, in the territory of Florida. A Bill To authorize the laying out and opening of a Public Road from the St. Mary's River, to the Bay of Tampa, in the Territory of Florida.","Committee of the Whole House"
"llhb","6","02800000.tif","18","2","h","","H.R. 269","1825-02-14","Read, and passed to a second reading. An Act To authorize the laying out and opening of a Public Road from the St. Mary's River, to the Bay of Tampa, in the territory of Florida.",""
"llhb","6","02810002.tif","18","2","h","2","H.R. 269","1825-02-14","",""
"llhb","6","02820000.tif","18","2","h","","H.R. 270","1825-01-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill To authorize the surveying and making a road from Little Rock, to Cantonment Gibson, in the Territory of Arkansas.","Committee of the Whole House"
"llhb","6","02830002.tif","18","2","h","2","H.R. 270","1825-01-13","",""
"llhb","6","02840000.tif","18","2","h","","H.R. 270","1825-01-27","Read, and passed to a second reading.",""
"llhb","6","02850002.tif","18","2","h","2","H.R. 270","1825-01-27","",""
"llhb","6","02860000.tif","18","2","h","","H.R. 271","1825-01-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Joel Abbott, jun.","Committee of the Whole House"
"llhb","6","02870000.tif","18","2","h","","H.R. 271","1825-02-26","Read. An Act For the relief of Joel Abbott, Jun.",""
"llhb","6","02880000.tif","18","2","h","","H.R. 272","1825-01-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill To establish certain Post Roads, and to discontinue others.","Committee of the Whole House"
"llhb","6","02890002.tif","18","2","h","2","H.R. 272","1825-01-13","",""
"llhb","6","02900003.tif","18","2","h","3","H.R. 272","1825-01-13","",""
"llhb","6","02910004.tif","18","2","h","4","H.R. 272","1825-01-13","",""
"llhb","6","02920005.tif","18","2","h","5","H.R. 272","1825-01-13","",""
"llhb","6","02930006.tif","18","2","h","6","H.R. 272","1825-01-13","",""
"llhb","6","02940007.tif","18","2","h","7","H.R. 272","1825-01-13","",""
"llhb","6","02950008.tif","18","2","h","8","H.R. 272","1825-01-13","",""
"llhb","6","02960009.tif","18","2","h","9","H.R. 272","1825-01-13","",""
"llhb","6","02970010.tif","18","2","h","10","H.R. 272","1825-01-13","",""
"llhb","6","02980011.tif","18","2","h","11","H.R. 272","1825-01-13","",""
"llhb","6","02990012.tif","18","2","h","12","H.R. 272","1825-01-13","",""
"llhb","6","03000000.tif","18","2","h","","H.R. 272","1825-02-26","Read. An Act To establish certain Post Roads, and to discontinue others.",""
"llhb","6","03010002.tif","18","2","h","2","H.R. 272","1825-02-26","",""
"llhb","6","03020003.tif","18","2","h","3","H.R. 272","1825-02-26","",""
"llhb","6","03030004.tif","18","2","h","4","H.R. 272","1825-02-26","",""
"llhb","6","03040005.tif","18","2","h","5","H.R. 272","1825-02-26","",""
"llhb","6","03050006.tif","18","2","h","6","H.R. 272","1825-02-26","",""
"llhb","6","03060007.tif","18","2","h","7","H.R. 272","1825-02-26","",""
"llhb","6","03070008.tif","18","2","h","8","H.R. 272","1825-02-26","",""
"llhb","6","03080009.tif","18","2","h","9","H.R. 272","1825-02-26","",""
"llhb","6","03090010.tif","18","2","h","10","H.R. 272","1825-02-26","",""
"llhb","6","03100011.tif","18","2","h","11","H.R. 272","1825-02-26","",""
"llhb","6","03110012.tif","18","2","h","12","H.R. 272","1825-02-26","",""
"llhb","6","03120013.tif","18","2","h","13","H.R. 272","1825-02-26","",""
"llhb","6","03130014.tif","18","2","h","14","H.R. 272","1825-02-26","",""
"llhb","6","03140015.tif","18","2","h","15","H.R. 272","1825-02-26","",""
"llhb","6","03150016.tif","18","2","h","16","H.R. 272","1825-02-26","",""
"llhb","6","03160017.tif","18","2","h","17","H.R. 272","1825-02-26","",""
"llhb","6","03170018.tif","18","2","h","18","H.R. 272","1825-02-26","",""
"llhb","6","03180000.tif","18","2","h","","H.R. 273","1825-01-19","Read, and passed to a second reading. An Act For the relief of Peter Burt.",""
"llhb","6","03190000.tif","18","2","h","","H.R. 274","1825-01-17","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Making appropriations for the support of Government, for the year one thousand eight hundred and twenty-five.","Committee of the Whole House"
"llhb","6","03200002.tif","18","2","h","2","H.R. 274","1825-01-17","",""
"llhb","6","03210003.tif","18","2","h","3","H.R. 274","1825-01-17","",""
"llhb","6","03220004.tif","18","2","h","4","H.R. 274","1825-01-17","",""
"llhb","6","03230005.tif","18","2","h","5","H.R. 274","1825-01-17","",""
"llhb","6","03240006.tif","18","2","h","6","H.R. 274","1825-01-17","",""
"llhb","6","03250007.tif","18","2","h","7","H.R. 274","1825-01-17","",""
"llhb","6","03260008.tif","18","2","h","8","H.R. 274","1825-01-17","",""
"llhb","6","03270009.tif","18","2","h","9","H.R. 274","1825-01-17","",""
"llhb","6","03280010.tif","18","2","h","10","H.R. 274","1825-01-17","",""
"llhb","6","03290011.tif","18","2","h","11","H.R. 274","1825-01-17","",""
"llhb","6","03300012.tif","18","2","h","12","H.R. 274","1825-01-17","",""
"llhb","6","03310013.tif","18","2","h","13","H.R. 274","1825-01-17","",""
"llhb","6","03320014.tif","18","2","h","14","H.R. 274","1825-01-17","",""
"llhb","6","03330015.tif","18","2","h","15","H.R. 274","1825-01-17","",""
"llhb","6","03340016.tif","18","2","h","16","H.R. 274","1825-01-17","",""
"llhb","6","03350017.tif","18","2","h","17","H.R. 274","1825-01-17","",""
"llhb","6","03360000.tif","18","2","h","","H.R. 274","1825-02-02","Read, and passed to a second reading. An Act Making appropriations for the support of Government, for the year one thousand eight hundred and twenty-five",""
"llhb","6","03370002.tif","18","2","h","2","H.R. 274","1825-02-02","",""
"llhb","6","03380003.tif","18","2","h","3","H.R. 274","1825-02-02","",""
"llhb","6","03390004.tif","18","2","h","4","H.R. 274","1825-02-02","",""
"llhb","6","03400005.tif","18","2","h","5","H.R. 274","1825-02-02","",""
"llhb","6","03410006.tif","18","2","h","6","H.R. 274","1825-02-02","",""
"llhb","6","03420007.tif","18","2","h","7","H.R. 274","1825-02-02","",""
"llhb","6","03430008.tif","18","2","h","8","H.R. 274","1825-02-02","",""
"llhb","6","03440009.tif","18","2","h","9","H.R. 274","1825-02-02","",""
"llhb","6","03450010.tif","18","2","h","10","H.R. 274","1825-02-02","",""
"llhb","6","03460011.tif","18","2","h","11","H.R. 274","1825-02-02","",""
"llhb","6","03470012.tif","18","2","h","12","H.R. 274","1825-02-02","",""
"llhb","6","03480013.tif","18","2","h","13","H.R. 274","1825-02-02","",""
"llhb","6","03490014.tif","18","2","h","14","H.R. 274","1825-02-02","",""
"llhb","6","03500015.tif","18","2","h","15","H.R. 274","1825-02-02","",""
"llhb","6","03510016.tif","18","2","h","16","H.R. 274","1825-02-02","",""
"llhb","6","03520017.tif","18","2","h","17","H.R. 274","1825-02-02","",""
"llhb","6","03530018.tif","18","2","h","18","H.R. 274","1825-02-02","",""
"llhb","6","03540019.tif","18","2","h","19","H.R. 274","1825-02-02","",""
"llhb","6","03550000.tif","18","2","h","","H.R. 275","1825-01-17","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Sarah Shillito.","Committee of the Whole House"
"llhb","6","03560000.tif","18","2","h","","H.R. 275","1825-02-26","Read. An Act For the relief of Sarah Shillito.",""
"llhb","6","03570000.tif","18","2","h","","H.R. 276","1825-01-18","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Paul Chase.","Committee of the Whole House"
"llhb","6","03580002.tif","18","2","h","2","H.R. 276","1825-01-18","",""
"llhb","6","03590000.tif","18","2","h","","H.R. 276","1825-02-26","Read. An Act For the relief of Paul Chase.",""
"llhb","6","03600002.tif","18","2","h","2","H.R. 276","1825-02-26","",""
"llhb","6","03610000.tif","18","2","h","","H.R. 277","1825-01-18","Read twice, and committed to a committee of the whole House, to which is committed the bill making appropriations for the support of Government, for the year one thousand eight hundred and twenty five. A Bill Making appropriations for the Military Service of the United States, for the year one thousand eight hundred and twenty five.","Committee of the Whole House"
"llhb","6","03620002.tif","18","2","h","2","H.R. 277","1825-01-18","",""
"llhb","6","03630003.tif","18","2","h","3","H.R. 277","1825-01-18","",""
"llhb","6","03640000.tif","18","2","h","","H.R. 277","1825-02-02","Read, and passed to a second reading. An Act Making appropriations for the Military Service of the United States, for the year one thousand eight hundred and twenty five.",""
"llhb","6","03650002.tif","18","2","h","2","H.R. 277","1825-02-02","",""
"llhb","6","03660003.tif","18","2","h","3","H.R. 277","1825-02-02","",""
"llhb","6","03670004.tif","18","2","h","4","H.R. 277","1825-02-02","",""
"llhb","6","03680000.tif","18","2","h","","H.R. 278","1825-01-18","Read twice, and committed to the committee of the whole House, to which is committed the bill making appropriations for the support of Government, for the year one thousand eight hundred and twenty five. A Bill Making appropriations for the support of the Navy of the United States, for the year one thousand eight hundred and twenty five.","Committee of the Whole House"
"llhb","6","03690002.tif","18","2","h","2","H.R. 278","1825-01-18","",""
"llhb","6","03700003.tif","18","2","h","3","H.R. 278","1825-01-18","",""
"llhb","6","03710004.tif","18","2","h","4","H.R. 278","1825-01-18","",""
"llhb","6","03720000.tif","18","2","h","","H.R. 278","1825-02-02","Read, and passed to a second reading. An Act Making appropriations for the support of the Navy of the United States, for the year one thousand eight hundred and twenty-five.",""
"llhb","6","03730002.tif","18","2","h","2","H.R. 278","1825-02-02","",""
"llhb","6","03740003.tif","18","2","h","3","H.R. 278","1825-02-02","",""
"llhb","6","03750004.tif","18","2","h","4","H.R. 278","1825-02-02","",""
"llhb","6","03760000.tif","18","2","h","","H.R. 279","1825-01-18","Read twice, and committed to a committee of the whole House on Monday next. A Bill Concerning Invalid Pensions.","Committee of the Whole House"
"llhb","6","03770002.tif","18","2","h","2","H.R. 279","1825-01-18","",""
"llhb","6","03780000.tif","18","2","h","","H.R. 279","1825-02-26","Read. An Act Concerning Invalid Pensions.",""
"llhb","6","03790002.tif","18","2","h","2","H.R. 279","1825-02-26","",""
"llhb","6","03800003.tif","18","2","h","3","H.R. 279","1825-02-26","",""
"llhb","6","03810000.tif","18","2","h","","H.R. 280","1825-01-19","Read twice, and committed to a committee of the whole House to-morrow. A Bill Making appropriations for certain Fortifications of the United States, for the year one thousand eight hundred and twenty-five.","Committee of the Whole House"
"llhb","6","03820002.tif","18","2","h","2","H.R. 280","1825-01-19","",""
"llhb","6","03830000.tif","18","2","h","","H.R. 280","1825-02-10","Read, and passed to a second reading. An Act Making appropriations for certain Fortifications of the United States, for the year one thousand eight hundred and twenty-five.",""
"llhb","6","03840002.tif","18","2","h","2","H.R. 280","1825-02-10","",""
"llhb","6","03850000.tif","18","2","h","","H.R. 280","1825-02-15","Mr. Smith, from the Committee on Finance, to whom was referred the bill, entitled ''An act making appropriations for certain Fortifications of the United States, for the year one thousand eight hundred and twenty-five, reported the same with the following Amendments:","Committee on Finance"
"llhb","6","03860000.tif","18","2","h","","H.R. 281","1825-01-19","Read twice, and committed to the committee of the whole House, to which is committed the bill making appropriations for certain fortifications of the United States for the year one thousand eight hundred and twenty-five. A Bill Making further appropriations for the Military Service for the year one thousand eight hundred and twenty-five.","Committee of the Whole House"
"llhb","6","03870002.tif","18","2","h","2","H.R. 281","1825-01-19","",""
"llhb","6","03880000.tif","18","2","h","","H.R. 281","1825-02-10","Read twice, and referred to the Committee on Finance, to consider and report thereon. An Act Making further appropriations for the Military Service for the year one thousand eight hundred and twenty-five.","Committee on Finance"
"llhb","6","03890002.tif","18","2","h","2","H.R. 281","1825-02-10","",""
"llhb","6","03900003.tif","18","2","h","3","H.R. 281","1825-02-10","",""
"llhb","6","03910000.tif","18","2","h","","H.R. 281","1825-02-18","Mr. Smith, from the Committee on Finance, to whom was referred the bill, entitled ''An act making further appropriations for the support of the Military Service for the year eighteen hundred and twenty-five,'' reported the same, with the following Amendments: At the end of the bill, insert:","Committee on Finance"
"llhb","6","03920002.tif","18","2","h","2","H.R. 281","1825-02-18","",""
"llhb","6","03930003.tif","18","2","h","3","H.R. 281","1825-02-18","",""
"llhb","6","03940000.tif","18","2","h","","H.R. 282","1825-02-25","Read. An Act For the relief of Captain Daniel T. Patterson, of the Navy of the United States.",""
"llhb","6","03950000.tif","18","2","h","","H.R. 283","1825-01-19","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the benefit of the Asylums for teaching the Deaf and Dumb of Kentucky, New York, Pennsylvania, and of the territory of Michigan.","Committee of the Whole House"
"llhb","6","03960002.tif","18","2","h","2","H.R. 283","1825-01-19","",""
"llhb","6","03970000.tif","18","2","h","","H.R. 284","1825-01-20","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Lemuel Wooteen.","Committee of the Whole House"
"llhb","6","03980000.tif","18","2","h","","H.R. 284","1825-02-26","Read. An Act For the relief of Lemuel Wootten.",""
"llhb","6","03990000.tif","18","2","h","","H.R. 285","1825-01-21","Read twice, and committed to a committee of the whole House to-morrow. A Bill Providing for the relinquishment of certain claims to lands sold by the United States in the State of Ohio.","Committee of the Whole House"
"llhb","6","04000002.tif","18","2","h","2","H.R. 285","1825-01-21","",""
"llhb","6","04010000.tif","18","2","h","","H.R. 285","1825-02-17","Read, and passed to a second reading. An Act Providing for the relinquishment of certain claims to lands sold by the United States in the state of Ohio.",""
"llhb","6","04020002.tif","18","2","h","2","H.R. 285","1825-02-17","",""
"llhb","6","04030000.tif","18","2","h","","H.R. 286","1825-01-21","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of the heirs of Noel Soileau, deceased.","Committee of the Whole House"
"llhb","6","04040000.tif","18","2","h","","H.R. 286","1825-02-26","Read. An Act For the relief of the heirs of Noel Soileau, deceased.",""
"llhb","6","04050000.tif","18","2","h","","H.R. 287","1825-02-26","Read. An Act For the relief of Peter Yandes.",""
"llhb","6","04060000.tif","18","2","h","","H.R. 288","1825-01-21","Read twice, and committed to a committee of the whole House to-morrow. A Bill To amend the Act, entitled ''An Act authorizing re-payment for Land erroneously sold by the United States.''","Committee of the Whole House"
"llhb","6","04070000.tif","18","2","h","","H.R. 289","1825-02-26","Read. An Act For the relief of Pricilla Adams.",""
"llhb","6","04080000.tif","18","2","h","","H.R. 290","1825-01-21","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Joseph Decrits.","Committee of the Whole House"
"llhb","6","04090000.tif","18","2","h","","H.R. 290","1825-02-26","Read. An Act For the relief of Joseph Decrits.",""
"llhb","6","04100000.tif","18","2","h","","H.R. 291","1825-02-26","Read. An Act For the relief of Jacob A. Blackwell.",""
"llhb","6","04110000.tif","18","2","h","","H.R. 292","1825-01-24","Read the first and second time, and committed to a committee of the whole House to-morrow. A Bill For the Relief of Jarvis Jackson.","Committee of the Whole House"
"llhb","6","04120000.tif","18","2","h","","H.R. 292","1825-02-26","Read. An Act For the relief of Jarvis Jackson.",""
"llhb","6","04130000.tif","18","2","h","","H.R. 293","1825-01-24","Read the first and second time and committed to a Committee of the whole House to-morrow. A Bill Providing for the gradual increase of the Corps of Engineers, and for equalizing the rank, pay, and emoluments of the professors of the Military Academy at West Point, and for other purposes.","Committee of the Whole House"
"llhb","6","04140002.tif","18","2","h","2","H.R. 293","1825-01-24","",""
"llhb","6","04150003.tif","18","2","h","3","H.R. 293","1825-01-24","",""
"llhb","6","04160004.tif","18","2","h","4","H.R. 293","1825-01-24","",""
"llhb","6","04170005.tif","18","2","h","5","H.R. 293","1825-01-24","",""
"llhb","6","04180000.tif","18","2","h","","H.R. 294","1825-01-24","Read the first and second time, and committed to a Committee of the whole House to-morrow. A Bill For the relief of Walter Story Chandler.","Committee of the Whole House"
"llhb","6","04190002.tif","18","2","h","2","H.R. 294","1825-01-24","",""
"llhb","6","04200000.tif","18","2","h","","H.R. 294","1825-02-26","Read. An Act For the relief of Walter Story Chandler.",""
"llhb","6","04210002.tif","18","2","h","2","H.R. 294","1825-02-26","",""
"llhb","6","04220000.tif","18","2","h","","H.R. 295","1825-02-02","Read, and passed to a second reading. An Act Fixing the place for holding the Circuit and District Courts of the United States for the Southern District of New York.",""
"llhb","6","04230000.tif","18","2","h","","H.R. 296","1825-02-28","Read. An Act To exempt the President, Faculty, and Students, of the Columbian College in the District of Columbia, from the service of militia duty within said District.",""
"llhb","6","04240000.tif","18","2","h","","H.R. 297","1825-01-27","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of James Cookes.","Committee of the Whole House"
"llhb","6","04250000.tif","18","2","h","","H.R. 297","1825-02-28","Read. An Act For the relief of James Cooke.",""
"llhb","6","04260000.tif","18","2","h","","H.R. 298","1825-02-01","Read. An Act To establish the city of Hudson and the city of Troy, in the state of New York, Bowdoinham, in the state of Maine, and Fairport, in the state of Ohio, ports of delivery, and to abolish Topsham as a port of delivery.",""
"llhb","6","04270000.tif","18","2","h","","H.R. 299","1825-02-28","Read. An Act For the relief of William P. Yonge.",""
"llhb","6","04280000.tif","18","2","h","","H.R. 300","1825-01-28","Read twice, and committed to a committee of the whole House to-morrow. A Bill To provide for the proper application and expenditure of the moneys appropriated for the contingent expenses of the naval service.","Committee of the Whole House"
"llhb","6","04290002.tif","18","2","h","2","H.R. 300","1825-01-28","",""
"llhb","6","04300003.tif","18","2","h","3","H.R. 300","1825-01-28","",""
"llhb","6","04310004.tif","18","2","h","4","H.R. 300","1825-01-28","",""
"llhb","6","04320000.tif","18","2","h","","H.R. 301","1825-01-28","Read twice, and committed to a committee of the whole House to-morrow. A Bill Granting certain rights to David Tate, Josiah Fletcher, and John Weatherford.","Committee of the Whole House"
"llhb","6","04330000.tif","18","2","h","","H.R. 301","1825-02-28","Read. An Act Granting certain rights to David Tate, Josiah Fletcher, and John Weatherford.",""
"llhb","6","04340000.tif","18","2","h","","H.R. 302","1825-02-02","Read. An Act To change the time of holding the District Court of the United States for the Eastern District of Louisiana.",""
"llhb","6","04350000.tif","18","2","h","","H.R. 303","1825-01-28","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of David Gilmore.","Committee of the Whole House"
"llhb","6","04360002.tif","18","2","h","2","H.R. 303","1825-01-28","",""
"llhb","6","04370000.tif","18","2","h","","H.R. 303","1825-02-28","Read. An Act For the relief of David Gilmore.",""
"llhb","6","04380002.tif","18","2","h","2","H.R. 303","1825-02-28","",""
"llhb","6","04390000.tif","18","2","h","","H.R. 304","1825-02-28","Read. An Act For the relief of Luther Chapin, of Ohio.",""
"llhb","6","04400000.tif","18","2","h","","H.R. 305","1825-02-02","Read. An Act To extend the time for issuing and locating Military Land Warrants to Officers and Soldiers of the Revolutionary Army.",""
"llhb","6","04410000.tif","18","2","h","","H.R. 306","1825-01-31","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of William Litle, Administrator of Minor Reeves.","Committee of the Whole House"
"llhb","6","04420000.tif","18","2","h","","H.R. 306","1825-02-28","Read. An Act For the relief of William Litle, Administrator of Minor Reeves.",""
"llhb","6","04430000.tif","18","2","h","","H.R. 307","1825-01-31","Read twice, and committed to a committee of the whole House to-morrow. A Bill Granting a Pension to James Barker.","Committee of the Whole House"
"llhb","6","04440000.tif","18","2","h","","H.R. 307","1825-02-28","Read. An Act Granting a Pension to James Barker.",""
"llhb","6","04450000.tif","18","2","h","","H.R. 308","1825-02-28","Read. An Act For the relief of Rachel McClure.",""
"llhb","6","04460000.tif","18","2","h","","H.R. 309","1825-02-01","Read twice and committed to the committee of the whole House to which is committed the bill granting certain public lots to the Cities of Pensacola and St Augustine. A Bill To grant a certain quantity of land to the state of Illinois, for the purpose of aiding in opening a canal to connect the waters of the Illinois river with those of Lake Michigan.","Committee of the Whole House"
"llhb","6","04470002.tif","18","2","h","2","H.R. 309","1825-02-01","",""
"llhb","6","04480000.tif","18","2","h","","H.R. 310","1825-02-01","Read twice, and committed to a committee of the whole House to-morrow. A Bill To increase the pay of the Sergeants of the army of the United States, and for other purposes.","Committee of the Whole House"
"llhb","6","04490002.tif","18","2","h","2","H.R. 310","1825-02-01","",""
"llhb","6","04500000.tif","18","2","h","","H.R. 311","1825-02-01","Read twice, and committed to a committee of the whole House to-morrow. A Bill To provide for the building of a new Prison in the city of Washington, and for other purposes.","Committee of the Whole House"
"llhb","6","04510002.tif","18","2","h","2","H.R. 311","1825-02-01","",""
"llhb","6","04520003.tif","18","2","h","3","H.R. 311","1825-02-01","",""
"llhb","6","04530004.tif","18","2","h","4","H.R. 311","1825-02-01","",""
"llhb","6","04540005.tif","18","2","h","5","H.R. 311","1825-02-01","",""
"llhb","6","04550006.tif","18","2","h","6","H.R. 311","1825-02-01","",""
"llhb","6","04560007.tif","18","2","h","7","H.R. 311","1825-02-01","",""
"llhb","6","04570000.tif","18","2","h","","H.R. 312","1825-02-01","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Willie Blount.","Committee of the Whole House"
"llhb","6","04580000.tif","18","2","h","","H.R. 313","1825-02-03","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Craven P. Luckett.","Committee of the Whole House"
"llhb","6","04590000.tif","18","2","h","","H.R. 313","1825-02-28","Read. An Act For the relief of Craven P. Luckett",""
"llhb","6","04600000.tif","18","2","h","","H.R. 314","1825-02-03","Read twice and committed to a Committee of the whole House to-morrow. A Bill For the relief of John Crain.","Committee of the Whole House"
"llhb","6","04610000.tif","18","2","h","","H.R. 314","1825-02-28","Read. An Act For the relief of John Crain.",""
"llhb","6","04620002.tif","18","2","h","2","H.R. 314","1825-02-28","",""
"llhb","6","04630000.tif","18","2","h","","H.R. 315","1825-02-03","Read twice, and committed to a committee of the whole House to-morrow. A Bill Further to amend the charter of Georgetown, in the District of Columbia.","Committee of the Whole House"
"llhb","6","04640000.tif","18","2","h","","H.R. 315","1825-02-28","Read. An Act Further to amend the charter of Georgetown, in the District of Columbia.",""
"llhb","6","04650002.tif","18","2","h","2","H.R. 315","1825-02-28","",""
"llhb","6","04660000.tif","18","2","h","","H.R. 316","1825-02-04","Read, and, by order of the House, laid upon the table. A Bill Confirming an act of the General Assembly of Maryland, entitled ''An act to confirm an act of the General Assembly of Virginia, entitled ''An act incorporating the Chesapeake and Ohio Canal Company.''",""
"llhb","6","04670002.tif","18","2","h","2","H.R. 316","1825-02-04","",""
"llhb","6","04680000.tif","18","2","h","","H.R. 316","1825-02-25","Twice read and referred. An Act Confirming the Act of Legislature of Virginia, entitled ''An Act incorporating the Chesapeake and Ohio Canal Company, and an Act of the State of Maryland, confirming the same.''",""
"llhb","6","04690002.tif","18","2","h","2","H.R. 316","1825-02-25","",""
"llhb","6","04700000.tif","18","2","h","","H.R. 317","1825-02-04","Read twice, and committed to a committee of the whole House to which is committed the bill to extend the time allowed for the settlement of private land claims, in the Territory of Florida. A Bill To provide for the preservation of the Public Archives in the Territory of Florida.","Committee of the Whole House"
"llhb","6","04710002.tif","18","2","h","2","H.R. 317","1825-02-04","",""
"llhb","6","04720000.tif","18","2","h","","H.R. 318","1825-02-04","Read twice, and committed to a committee of the whole House to-morrow. A Bill Concerning Charles D. Brodie.","Committee of the Whole House"
"llhb","6","04730000.tif","18","2","h","","H.R. 318","1825-02-28","Read. An Act Concerning Charles D. Brodie.",""
"llhb","6","04740000.tif","18","2","h","","H.R. 319","1825-02-05","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of John M. Moody and Samuel Moody, and Elijah Bailey, and others.","Committee of the Whole House"
"llhb","6","04750002.tif","18","2","h","2","H.R. 319","1825-02-05","",""
"llhb","6","04760000.tif","18","2","h","","H.R. 319","1825-02-28","Read. An Act For the relief of John M. Moody and Samuel Moody, and Elijah Bailey, and others.",""
"llhb","6","04770002.tif","18","2","h","2","H.R. 319","1825-02-28","",""
"llhb","6","04780000.tif","18","2","h","","H.R. 320","1825-02-07","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the Preservation and Civilization of the Indian Tribes within the United States.","Committee of the Whole House"
"llhb","6","04790002.tif","18","2","h","2","H.R. 320","1825-02-07","",""
"llhb","6","04800003.tif","18","2","h","3","H.R. 320","1825-02-07","",""
"llhb","6","04810000.tif","18","2","h","","H.R. 321","1825-02-10","Read, and passed to a second reading. An Act For the relief of Moses Plumer.",""
"llhb","6","04820002.tif","18","2","h","2","H.R. 321","1825-02-10","",""
"llhb","6","04830000.tif","18","2","h","","H.R. 322","1825-02-07","Read twice and committed to a committee of the whole House to-morrow. A Bill Authorizing the subscription of stock in the Dismal Swamp Canal Company.","Committee of the Whole House"
"llhb","6","04840000.tif","18","2","h","","H.R. 323","1825-02-07","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of John Hick.","Committee of the Whole House"
"llhb","6","04850000.tif","18","2","h","","H.R. 323","1825-02-28","Read. An Act For the relief of John Heck.",""
"llhb","6","04860000.tif","18","2","h","","H.R. 324","1825-02-07","Read twice and committed to a committee of the whole House to-morrow. A Bill For the relief of Gilbert C. Russell.","Committee of the Whole House"
"llhb","6","04870002.tif","18","2","h","2","H.R. 324","1825-02-07","",""
"llhb","6","04880000.tif","18","2","h","","H.R. 324","1825-02-28","Read. An Act For the relief of Gilbert C. Russell.",""
"llhb","6","04890002.tif","18","2","h","2","H.R. 324","1825-02-28","",""
"llhb","6","04900000.tif","18","2","h","","H.R. 325","1825-02-08","Read twice, and committed to the committee of the whole House, to which is committed the Bill for the relief of Stephen Arnold, David and George Jenks 2d. A Bill For the relief of Moses Shepherd.","Committee of the Whole House"
