"llhb","45","02250010.tif","13","2","h","10","H.R. 75","1814-03-01","",""
"llhb","45","02260011.tif","13","2","h","11","H.R. 75","1814-03-01","",""
"llhb","45","02270012.tif","13","2","h","12","H.R. 75","1814-03-01","",""
"llhb","45","02280013.tif","13","2","h","13","H.R. 75","1814-03-01","",""
"llhb","45","02290014.tif","13","2","h","14","H.R. 75","1814-03-01","",""
"llhb","45","02300015.tif","13","2","h","15","H.R. 75","1814-03-01","",""
"llhb","45","02310016.tif","13","2","h","16","H.R. 75","1814-03-01","",""
"llhb","45","02320017.tif","13","2","h","17","H.R. 75","1814-03-01","",""
"llhb","45","02330000.tif","13","2","h","","H.R. 76","1814-03-02","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Further to extend the right of suffrage, and to increase the number of members of the legislative council, in the Mississippi territory.","Committee of the Whole House"
"llhb","45","02340000.tif","13","2","h","","H.R. 77","1814-03-03","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill For the relief of persons who, by mistake, have made wrong entries on public lands.","Committee of the Whole House"
"llhb","45","02350000.tif","13","2","h","","H.R. 78","1814-03-03","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill For the relief of George Walkington.","Committee of the Whole House"
"llhb","45","02360000.tif","13","2","h","","H.R. 79","1814-03-03","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Establishing the Bank of the Metropolis.","Committee of the Whole House"
"llhb","45","02370002.tif","13","2","h","2","H.R. 79","1814-03-03","",""
"llhb","45","02380003.tif","13","2","h","3","H.R. 79","1814-03-03","",""
"llhb","45","02390004.tif","13","2","h","4","H.R. 79","1814-03-03","",""
"llhb","45","02400005.tif","13","2","h","5","H.R. 79","1814-03-03","",""
"llhb","45","02410006.tif","13","2","h","6","H.R. 79","1814-03-03","",""
"llhb","45","02420007.tif","13","2","h","7","H.R. 79","1814-03-03","",""
"llhb","45","02430008.tif","13","2","h","8","H.R. 79","1814-03-03","",""
"llhb","45","02440009.tif","13","2","h","9","H.R. 79","1814-03-03","",""
"llhb","45","02450010.tif","13","2","h","10","H.R. 79","1814-03-03","",""
"llhb","45","02460011.tif","13","2","h","11","H.R. 79","1814-03-03","",""
"llhb","45","02470012.tif","13","2","h","12","H.R. 79","1814-03-03","",""
"llhb","45","02480013.tif","13","2","h","13","H.R. 79","1814-03-03","",""
"llhb","45","02490014.tif","13","2","h","14","H.R. 79","1814-03-03","",""
"llhb","45","02500015.tif","13","2","h","15","H.R. 79","1814-03-03","",""
"llhb","45","02510016.tif","13","2","h","16","H.R. 79","1814-03-03","",""
"llhb","45","02520000.tif","13","2","h","","H.R. 80","1814-03-05","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill To authorise the subdivision of the quarter sections of the land of the United States.","Committee of the Whole House"
"llhb","45","02530002.tif","13","2","h","2","H.R. 80","1814-03-05","",""
"llhb","45","02540000.tif","13","2","h","","H.R. 81","1814-03-05","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Extending relief to certain purchasers of public lands in the Mississippi territory.","Committee of the Whole House"
"llhb","45","02550000.tif","13","2","h","","H.R. 82","1814-03-07","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Prescribing the mode of commencing, prosecuting, and deciding controversies between two or more states.","Committee of the Whole House"
"llhb","45","02560002.tif","13","2","h","2","H.R. 82","1814-03-07","",""
"llhb","45","02570003.tif","13","2","h","3","H.R. 82","1814-03-07","",""
"llhb","45","02580004.tif","13","2","h","4","H.R. 82","1814-03-07","",""
"llhb","45","02590005.tif","13","2","h","5","H.R. 82","1814-03-07","",""
"llhb","45","02600006.tif","13","2","h","6","H.R. 82","1814-03-07","",""
"llhb","45","02610007.tif","13","2","h","7","H.R. 82","1814-03-07","",""
"llhb","45","02620000.tif","13","2","h","","H.R. 83","1814-03-08","Read the first and second time and committed to a committee of the whole house on Saturday next. A Bill Supplementary to an act, entitled ''An act regulating the postoffice establishment.''","Committee of the Whole House"
"llhb","45","02630002.tif","13","2","h","2","H.R. 83","1814-03-08","",""
"llhb","45","02640000.tif","13","2","h","","H.R. 84","1814-03-08","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Concerning the use of the ports and harbors of the United States by foreign vessels of war.","Committee of the Whole House"
"llhb","45","02650000.tif","13","2","h","","H.R. 85","1814-03-08","Read the first and second time and committed to a committee of the whole house on Tuesday next. A Bill To incorporate subscribers to a bank in Georgetown, in the District of Columbia, by the name and style of ''The Farmers' and Mechanics' Bank of Georgetown.''","Committee of the Whole House"
"llhb","45","02660002.tif","13","2","h","2","H.R. 85","1814-03-08","",""
"llhb","45","02670003.tif","13","2","h","3","H.R. 85","1814-03-08","",""
"llhb","45","02680004.tif","13","2","h","4","H.R. 85","1814-03-08","",""
"llhb","45","02690005.tif","13","2","h","5","H.R. 85","1814-03-08","",""
"llhb","45","02700006.tif","13","2","h","6","H.R. 85","1814-03-08","",""
"llhb","45","02710007.tif","13","2","h","7","H.R. 85","1814-03-08","",""
"llhb","45","02720008.tif","13","2","h","8","H.R. 85","1814-03-08","",""
"llhb","45","02730009.tif","13","2","h","9","H.R. 85","1814-03-08","",""
"llhb","45","02740010.tif","13","2","h","10","H.R. 85","1814-03-08","",""
"llhb","45","02750011.tif","13","2","h","11","H.R. 85","1814-03-08","",""
"llhb","45","02760012.tif","13","2","h","12","H.R. 85","1814-03-08","",""
"llhb","45","02770000.tif","13","2","h","","H.R. 86","1814-03-11","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Authorising the secretary of state, during the continuance of the present war, to make an additional allowance to the owners and masters of vessels, for bringing back to the United States destitute and distressed American seamen.","Committee of the Whole House"
"llhb","45","02780000.tif","13","2","h","","H.R. 87","1814-03-11","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill For the relief of Arthur Tappan, John Frothingham, and Etham Eaton.","Committee of the Whole House"
"llhb","45","02790000.tif","13","2","h","","H.R. 88","1814-03-11","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill For the relief of Augustus M'Kinney and Layzel Bancroft.","Committee of the Whole House"
"llhb","45","02800000.tif","13","2","h","","H.R. 89","1814-03-12","Read the first and second time and committed to a committee of the whole house on Wednesday next. A Bill Authorising the president to cause certain parts of the coast of the United States to be surveyed.","Committee of the Whole House"
"llhb","45","02810000.tif","13","2","h","","H.R. 90","1814-03-15","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Concerning invalid pensioners.","Committee of the Whole House"
"llhb","45","02820002.tif","13","2","h","2","H.R. 90","1814-03-15","",""
"llhb","45","02830003.tif","13","2","h","3","H.R. 90","1814-03-15","",""
"llhb","45","02840004.tif","13","2","h","4","H.R. 90","1814-03-15","",""
"llhb","45","02850000.tif","13","2","h","","H.R. 91","1814-03-15","Read the first and second time and committed to a committee of the whole house on Thursday next. A Bill Concerning the pay of officers, seamen, and marines, in the navy of the United States.","Committee of the Whole House"
"llhb","45","02860000.tif","13","2","h","","H.R. 92","1814-03-16","Read the first and second time and committed to a committee of the whole house on Saturday next. A Bill For the relief of John Whitney and Joseph H. Dorr.","Committee of the Whole House"
"llhb","45","02870000.tif","13","2","h","","H.R. 93","1814-03-19","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill For quieting and adjusting claims to land in the Mississippi territory.","Committee of the Whole House"
"llhb","45","02880002.tif","13","2","h","2","H.R. 93","1814-03-19","",""
"llhb","45","02890003.tif","13","2","h","3","H.R. 93","1814-03-19","",""
"llhb","45","02900000.tif","13","2","h","","H.R. 94","1814-03-19","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Concerning certificates of confirmation of claims to lands in the state of Louisiana.","Committee of the Whole House"
"llhb","45","02910002.tif","13","2","h","2","H.R. 94","1814-03-19","",""
"llhb","45","02920003.tif","13","2","h","3","H.R. 94","1814-03-19","",""
"llhb","45","02930000.tif","13","2","h","","H.R. 95","1814-03-19","Read the first and second time and committed to a committee of the whole house on Wednesday next. A Bill To authorise the president of the United States to accept the service of volunteers who may associate and organize themselves for the defence of the United States.","Committee of the Whole House"
"llhb","45","02940002.tif","13","2","h","2","H.R. 95","1814-03-19","",""
"llhb","45","02950003.tif","13","2","h","3","H.R. 95","1814-03-19","",""
"llhb","45","02960000.tif","13","2","h","","H.R. 96","1814-03-31","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Laying duties on spirits distilled within the United States.","Committee of the Whole House"
"llhb","45","02970002.tif","13","2","h","2","H.R. 96","1814-03-31","",""
"llhb","45","02980003.tif","13","2","h","3","H.R. 96","1814-03-31","",""
"llhb","45","02990004.tif","13","2","h","4","H.R. 96","1814-03-31","",""
"llhb","45","03000005.tif","13","2","h","5","H.R. 96","1814-03-31","",""
"llhb","45","03010006.tif","13","2","h","6","H.R. 96","1814-03-31","",""
"llhb","45","03020007.tif","13","2","h","7","H.R. 96","1814-03-31","",""
"llhb","45","03030008.tif","13","2","h","8","H.R. 96","1814-03-31","",""
"llhb","45","03040009.tif","13","2","h","9","H.R. 96","1814-03-31","",""
"llhb","45","03050010.tif","13","2","h","10","H.R. 96","1814-03-31","",""
"llhb","45","03060011.tif","13","2","h","11","H.R. 96","1814-03-31","",""
"llhb","45","03070012.tif","13","2","h","12","H.R. 96","1814-03-31","",""
"llhb","45","03080013.tif","13","2","h","13","H.R. 96","1814-03-31","",""
"llhb","45","03090014.tif","13","2","h","14","H.R. 96","1814-03-31","",""
"llhb","45","03100015.tif","13","2","h","15","H.R. 96","1814-03-31","",""
"llhb","45","03110000.tif","13","2","h","","H.R. 97","1814-03-31","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill Incorporating the Columbian Manufacturing Company of Alexandria, in the District of Columbia.","Committee of the Whole House"
"llhb","45","03120002.tif","13","2","h","2","H.R. 97","1814-03-31","",""
"llhb","45","03130003.tif","13","2","h","3","H.R. 97","1814-03-31","",""
"llhb","45","03140004.tif","13","2","h","4","H.R. 97","1814-03-31","",""
"llhb","45","03150005.tif","13","2","h","5","H.R. 97","1814-03-31","",""
"llhb","45","03160006.tif","13","2","h","6","H.R. 97","1814-03-31","",""
"llhb","45","03170007.tif","13","2","h","7","H.R. 97","1814-03-31","",""
"llhb","45","03180000.tif","13","2","h","","H.R. 98","1814-04-04","Read the first and second time and committed to a committee of the whole house to-morrow. A Bill To repeal an act, entitled ''An act laying an embargo on all ships and vessels in the ports and harbors of the United States,'' and so much of any act or acts as prohibit the importation of goods, wares, and merchandise, of the growth, produce, or manufacture of Great Britain or Ireland, or of any of the colonies or dependencies thereof, or of any place or country in the actual possession of Great Britain, and for other purposes.","Committee of the Whole House"
"llhb","45","03190002.tif","13","2","h","2","H.R. 98","1814-04-04","",""
"llhb","45","03200000.tif","13","2","h","","H.R. 99","1814-04-04","Read the first and second time and committed to a committee of the whole house on the bill ''To repeal an act, entitled 'An act laying an embargo on all ships and vessels in the ports and harbors of the United States,'' &c. &c. A Bill To prohibit the exportation of specie, gold or silver coins, or bullion.","Committee of the Whole House"
"llhb","45","03210002.tif","13","2","h","2","H.R. 99","1814-04-04","",""
"llhb","45","03220003.tif","13","2","h","3","H.R. 99","1814-04-04","",""
"llhb","45","03230004.tif","13","2","h","4","H.R. 99","1814-04-04","",""
"llhb","45","03240005.tif","13","2","h","5","H.R. 99","1814-04-04","",""
"llhb","45","03250000.tif","13","2","h","","H.R. 100","1814-04-05","Read the first and second time and committed to a committee of the whole house to-morrow. A Bill For the relief of Edward Hallowell.","Committee of the Whole House"
"llhb","45","03260000.tif","13","2","h","","H.R. 101","1814-04-07","Read the first and second time and committed to a committee of the whole house to-morrow. A Bill To augment the compensation of the accountant of the war department, and of the paymaster general.","Committee of the Whole House"
"llhb","45","03270000.tif","13","2","h","","H.R. 102","1814-04-09","Read the first and second time and committed to a committee of the whole house on Monday next. A Bill To amend the act laying duties on licenses to retailers of wines, spirituous liquors, and foreign merchandise, and for other purposes.","Committee of the Whole House"
"llhb","45","03280002.tif","13","2","h","2","H.R. 102","1814-04-09","",""
"llhb","45","03290003.tif","13","2","h","3","H.R. 102","1814-04-09","",""
"llhb","45","03300004.tif","13","2","h","4","H.R. 102","1814-04-09","",""
"llhb","45","03310000.tif","13","2","h","","H.R. 103","1814-04-12","Read the first and second time and committed to the committee of the whole house on the bills from the senate ''authorising an augmentation of the marine corp,'' and ''authorising the appointment of certain officers for the flotilla service.'' A Bill Authorising the purchase of the vessels captured on Lake Erie.","Committee of the Whole House"
"llhb","45","03320000.tif","13","2","h","","104","1814-02-03","Read the first and second time and referred to the committee of foreign relations. An Act To prohibit the importation of certain articles, and for other purposes.","Committee of Foreign Relations"
"llhb","45","03330002.tif","13","2","h","2","104","1814-02-03","",""
"llhb","45","03340003.tif","13","2","h","3","104","1814-02-03","",""
"llhb","45","03350004.tif","13","2","h","4","104","1814-02-03","",""
"llhb","45","03360005.tif","13","2","h","5","104","1814-02-03","",""
"llhb","45","03370006.tif","13","2","h","6","104","1814-02-03","",""
"llhb","45","03380007.tif","13","2","h","7","104","1814-02-03","",""
"llhb","45","03390000.tif","13","2","h","","105","1814-02-03","Read the first and second time, and referred to the committee on the naval establishment. An Act In addition to an act, entitled ''An act allowing a bounty to the owners, officers and crews of the private armed vessels of the United States.''","Committee on the Naval Establishment"
"llhb","45","03400002.tif","13","2","h","2","105","1814-02-03","",""
"llhb","45","03410000.tif","13","2","h","","106","1814-02-16","Read the first and second time and referred to the committee on the naval establishment. An Act Authorising the president of the United States to cause to be build, equipped, and employed, one or more floating batteries for the defence of the waters of the United States.","Committee on the Naval Establishment"
"llhb","45","03420000.tif","13","2","h","","107","1814-03-02,1814-03-08","Read the first and second time and referred to the committee on military affairs. Amendments reported, and with the bill committed to a committee of the whole house on Saturday next. An Act For the better organizing, paying, and supplying the army of the United States.","Committee on Military Affairs~Committee of the Whole House"
"llhb","45","03430002.tif","13","2","h","2","107","1814-03-02,1814-03-08","",""
"llhb","45","03440003.tif","13","2","h","3","107","1814-03-02,1814-03-08","",""
"llhb","45","03450004.tif","13","2","h","4","107","1814-03-02,1814-03-08","",""
"llhb","45","03460005.tif","13","2","h","5","107","1814-03-02,1814-03-08","",""
"llhb","45","03470006.tif","13","2","h","6","107","1814-03-02,1814-03-08","",""
"llhb","45","03480000.tif","13","2","h","","108","1814-03-08","Read and committed to a committee of the whole house on Saturday next. Amendments Reported by the committee on military affairs to the bill from the senate ''for the better organizing, paying and supplying the army of the United States.''","Committee of the Whole House"
"llhb","45","03490002.tif","13","2","h","2","108","1814-03-08","",""
"llhb","45","03500003.tif","13","2","h","3","108","1814-03-08","",""
"llhb","45","03510004.tif","13","2","h","4","108","1814-03-08","",""
"llhb","45","03520000.tif","13","2","h","","109","1814-03-28","Read the first and second time and committed to a committee of the whole house to-morrow. An Act For the relief of David Porter and his officers and crews.",""
"llhb","45","03530002.tif","13","2","h","2","109","1814-03-28","",""
