"llhb","3","02490016.tif","16","1","h","16","H.R. 65","1820-02-02","",""
"llhb","3","02500000.tif","16","1","h","","H.R. 64","1820-02-01","Read twice, and committed to a committee of the whole House on Monday next. A Bill To authorize the sale of part of the Glebe of Rock Creek Church, in the county of Washington, and District of Columbia.","Committee of the Whole House"
"llhb","3","02510002.tif","16","1","h","2","H.R. 64","1820-02-01","",""
"llhb","3","02520000.tif","16","1","h","","H.R. 66","1820-02-03","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of John Law and Jonathan Elliot, citizens of the City of Washington, in the District of Columbia.","Committee of the Whole House"
"llhb","3","02530000.tif","16","1","h","","H.R. 67","1820-02-04","Read twice, and committed to a committee of the whole House to morrow. A Bill For the relief of Stephen Baxter, late Paymaster of the Third Regiment of New York volunteers.","Committee of the Whole House"
"llhb","3","02540000.tif","16","1","h","","H.R. 68","1820-02-07","Read twice, and committed to a committee of the whole House to-morrow. A Bill Making appropriations for the support of the Navy of the United States, for the year one thousand eight hundred and twenty.","Committee of the Whole House"
"llhb","3","02550002.tif","16","1","h","2","H.R. 68","1820-02-07","",""
"llhb","3","02560000.tif","16","1","h","","H.R. 69","1820-02-08","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of John McGrew, Richard Cravat, Hardy Perry, and Beley Cheney.","Committee of the Whole House"
"llhb","3","02570002.tif","16","1","h","2","H.R. 69","1820-02-08","",""
"llhb","3","02580000.tif","16","1","h","","H.R. 70","1820-02-08","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Margaret Hall, late Margaret McKenzie.","Committee of the Whole House"
"llhb","3","02590000.tif","16","1","h","","H.R. 71","1820-02-08","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To revive the powers of the Commissioners for ascertaining and deciding on the rights of persons claiming lands in the District of Detroit, and to provide for the adjustment of claims to lands within the territory of Michigan.","Committee of the Whole House"
"llhb","3","02600002.tif","16","1","h","2","H.R. 71","1820-02-08","",""
"llhb","3","02610003.tif","16","1","h","3","H.R. 71","1820-02-08","",""
"llhb","3","02620004.tif","16","1","h","4","H.R. 71","1820-02-08","",""
"llhb","3","02630005.tif","16","1","h","5","H.R. 71","1820-02-08","",""
"llhb","3","02640000.tif","16","1","h","","H.R. 72","1820-02-10","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Angus O. Fraser and others.","Committee of the Whole House"
"llhb","3","02650002.tif","16","1","h","2","H.R. 72","1820-02-10","",""
"llhb","3","02660000.tif","16","1","h","","H.R. 74","1820-02-14","Read twice, and committed to the committee of the whole House to which is committed the bill making appropriations for the support of the navy of the United States, for the year one thousand eight hundred and twenty. A Bill Making appropriations for the Military service of the United States, for the year one thousand eight hundred and twenty.","Committee of the Whole House"
"llhb","3","02670002.tif","16","1","h","2","H.R. 74","1820-02-14","",""
"llhb","3","02680003.tif","16","1","h","3","H.R. 74","1820-02-14","",""
"llhb","3","02690004.tif","16","1","h","4","H.R. 74","1820-02-14","",""
"llhb","3","02700000.tif","16","1","h","","H.R. 76","1820-02-15","Read twice, and committed to a committee of the whole House on Monday next. A Bill Concerning Navigation, and to repeal an act, entitled ''An act concerning Navigation,'' passed the eighteenth of April, one thousand eight hundred and eighteen.","Committee of the Whole House"
"llhb","3","02710002.tif","16","1","h","2","H.R. 76","1820-02-15","",""
"llhb","3","02720003.tif","16","1","h","3","H.R. 76","1820-02-15","",""
"llhb","3","02730004.tif","16","1","h","4","H.R. 76","1820-02-15","",""
"llhb","3","02740005.tif","16","1","h","5","H.R. 76","1820-02-15","",""
"llhb","3","02750006.tif","16","1","h","6","H.R. 76","1820-02-15","",""
"llhb","3","02760007.tif","16","1","h","7","H.R. 76","1820-02-15","",""
"llhb","3","02770008.tif","16","1","h","8","H.R. 76","1820-02-15","",""
"llhb","3","02780009.tif","16","1","h","9","H.R. 76","1820-02-15","",""
"llhb","3","02790000.tif","16","1","h","","H.R. 77","1820-02-15","Read twice, and committed to a Committee of the whole House on Monday next. A Bill To impose a new Tonnage duty on French Ships and Vessels.","Committee of the Whole House"
"llhb","3","02800002.tif","16","1","h","2","H.R. 77","1820-02-15","",""
"llhb","3","02810000.tif","16","1","h","","H.R. 78","1820-02-16","Read twice, and committed to a committee of the whole House, to-morrow. A Bill Making further appropriations for continuing the work upon the centre building of the Capitol, and other public buildings.","Committee of the Whole House"
"llhb","3","02820002.tif","16","1","h","2","H.R. 78","1820-02-16","",""
"llhb","3","02830000.tif","16","1","h","","H.R. 79","1820-02-16","Read twice, and committed to a committee of the whole House to which is committed the ''bill to authorize certain insane persons to be placed on the pension list, and the guardians to receive pensions.'' A Bill To amend an act, entitled ''An act to provide for certain persons engaged in the Land and Naval Service of the United States, in the Revolutionary War.''","Committee of the Whole House"
"llhb","3","02840002.tif","16","1","h","2","H.R. 79","1820-02-16","",""
"llhb","3","02850003.tif","16","1","h","3","H.R. 79","1820-02-16","",""
"llhb","3","02860000.tif","16","1","h","","H.R. 79","1820-02-19,1820-02-18","Amendment Proposed by the Senate to the Bill, entitled ''An act for the admission of the State of Maine into the Union.'' The bill from the House of Representatives, entitled ''An act for the admission of the State of Maine into the Union,'' was read the third time; And Resolved. That the said bill do pass, with the following amendments: At the end of the bill insert the following:",""
"llhb","3","02870002.tif","16","1","h","2","H.R. 79","1820-02-19,1820-02-18","",""
"llhb","3","02880003.tif","16","1","h","3","H.R. 79","1820-02-19,1820-02-18","",""
"llhb","3","02890004.tif","16","1","h","4","H.R. 79","1820-02-19,1820-02-18","",""
"llhb","3","02900005.tif","16","1","h","5","H.R. 79","1820-02-19,1820-02-18","",""
"llhb","3","02910006.tif","16","1","h","6","H.R. 79","1820-02-19,1820-02-18","",""
"llhb","3","02920007.tif","16","1","h","7","H.R. 79","1820-02-19,1820-02-18","",""
"llhb","3","02930008.tif","16","1","h","8","H.R. 79","1820-02-19,1820-02-18","",""
"llhb","3","02940009.tif","16","1","h","9","H.R. 79","1820-02-19,1820-02-18","",""
"llhb","3","02950000.tif","16","1","h","","H.R. 79","1820-03-18","Mr. Barbour, of Virginia, submitted the following, in lieu of the bill, entitled, ''a bill to amend an act entitled, 'an act to provide for certain persons engaged in the land and naval service of the United States, in the revolutionary war.''",""
"llhb","3","02960002.tif","16","1","h","2","H.R. 79","1820-03-18","",""
"llhb","3","02970003.tif","16","1","h","3","H.R. 79","1820-03-18","",""
"llhb","3","02980004.tif","16","1","h","4","H.R. 79","1820-03-18","",""
"llhb","3","02990000.tif","16","1","h","","H.R. 79","1820-03-22","The ''Bill to amend the act, entitled ''an act to provide for certain persons engaged in the land and naval service of the United States in the revolutionary war,'' being under consideration, it was proposed to amend the same as follows:-- Strike out the whole of the said bill, except the enacting clause, and, in lieu thereof, insert the following:",""
"llhb","3","03000002.tif","16","1","h","2","H.R. 79","1820-03-22","",""
"llhb","3","03010000.tif","16","1","h","","H.R. 80","1820-02-16","Read twice, and committed to a committee of the whole House, to-morrow. A Bill To amend an Act ''making reservation of certain Public Lands for Naval purposes,'' passed 1st March, 1817.","Committee of the Whole House"
"llhb","3","03020000.tif","16","1","h","","H.R. 81","1820-02-17","Read twice, and committed to a Committee of the whole House to morrow. A Bill To provide for paying to the State of Illinois, three per cent. of the net proceeds arising from the sale of the Public Lands within the same.","Committee of the Whole House"
"llhb","3","03030002.tif","16","1","h","2","H.R. 81","1820-02-17","",""
"llhb","3","03040000.tif","16","1","h","","H.R. 81","1820-11-27","Read, and passed to a second reading. An Act To provide for paying to the State of Illinois three per cent. of the net proceeds arising from the sale of the Public Lands within the same.",""
"llhb","3","03050002.tif","16","1","h","2","H.R. 81","1820-11-27","",""
"llhb","3","03060000.tif","16","1","h","","H.R. 86","1820-02-23","Read twice, and committed to the committee of the whole House, to which is committed the ''bill making appropriations for the support of the navy of the United States, for the year on thousand eight hundred and twenty.'' A Bill Making appropriations for the support of government, for the year one thousand eight hundred and twenty.","Committee of the Whole House"
"llhb","3","03070002.tif","16","1","h","2","H.R. 86","1820-02-23","",""
"llhb","3","03080003.tif","16","1","h","3","H.R. 86","1820-02-23","",""
"llhb","3","03090004.tif","16","1","h","4","H.R. 86","1820-02-23","",""
"llhb","3","03100005.tif","16","1","h","5","H.R. 86","1820-02-23","",""
"llhb","3","03110006.tif","16","1","h","6","H.R. 86","1820-02-23","",""
"llhb","3","03120007.tif","16","1","h","7","H.R. 86","1820-02-23","",""
"llhb","3","03130008.tif","16","1","h","8","H.R. 86","1820-02-23","",""
"llhb","3","03140009.tif","16","1","h","9","H.R. 86","1820-02-23","",""
"llhb","3","03150010.tif","16","1","h","10","H.R. 86","1820-02-23","",""
"llhb","3","03160011.tif","16","1","h","11","H.R. 86","1820-02-23","",""
"llhb","3","03170012.tif","16","1","h","12","H.R. 86","1820-02-23","",""
"llhb","3","03180013.tif","16","1","h","13","H.R. 86","1820-02-23","",""
"llhb","3","03190014.tif","16","1","h","14","H.R. 86","1820-02-23","",""
"llhb","3","03200015.tif","16","1","h","15","H.R. 86","1820-02-23","",""
"llhb","3","03210016.tif","16","1","h","16","H.R. 86","1820-02-23","",""
"llhb","3","03220000.tif","16","1","h","","H.R. 87","1820-02-23","Read, and ordered to lie on the table. A Bill To authorize the President of the United States to appoint a Receiver of the public moneys and Register of the land office for the district of Lawrence county, in the Arkansas Territory.",""
"llhb","3","03230000.tif","16","1","h","","H.R. 88","1820-02-24","Read twice, and committed to a committee of the whole House, to which is committed the bill for the establishment of additional Land Offices in the state of Illinois. A Bill Confirming the title of the Mohiccan or Stockbridge nation of Indians, to certain lands.","Committee of the Whole House"
"llhb","3","03240002.tif","16","1","h","2","H.R. 88","1820-02-24","",""
"llhb","3","03250000.tif","16","1","h","","H.R. 89","1820-02-24","Read twice, and committed to a committee of the whole House to-morrow. A Bill Designating the ports within which only foreign armed vessels shall be permitted to enter.","Committee of the Whole House"
"llhb","3","03260002.tif","16","1","h","2","H.R. 89","1820-02-24","",""
"llhb","3","03270000.tif","16","1","h","","H.R. 90","1820-02-26","Read twice, and committed to the committee of the whole House to which is committed the bill for the relief of Stanton Sholes. A Bill For the relief of John Wells.","Committee of the Whole House"
"llhb","3","03280000.tif","16","1","h","","H.R. 91","1820-02-28","Read twice, and committed to a committee of the whole House, to-morrow. A Bill Authorising grants of Bounty Land in certain cases.","Committee of the Whole House"
"llhb","3","03290000.tif","16","1","h","","H.R. 92","1820-02-28","Read twice, and committed to a committee of the whole House, to-morrow. A Bill Respecting the Military Establishment of the United States.","Committee of the Whole House"
"llhb","3","03300002.tif","16","1","h","2","H.R. 92","1820-02-28","",""
"llhb","3","03310000.tif","16","1","h","","H.R. 93","1820-02-28","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of the family of the late Oliver Hazard Perry, Esquire, and for the education of his children at the public charge.","Committee of the Whole House"
"llhb","3","03320002.tif","16","1","h","2","H.R. 93","1820-02-28","",""
"llhb","3","03330003.tif","16","1","h","3","H.R. 93","1820-02-28","",""
"llhb","3","03340000.tif","16","1","h","","H.R. 94","1820-03-01","Read twice, and committed to the committee of the whole House, to which is committed the ''Bill providing for clothing the militia, when called into the service of the United States.'' A Bill To establish am uniform mode of discipline and field exercise for the militia of the United States.","Committee of the Whole House"
"llhb","3","03350002.tif","16","1","h","2","H.R. 94","1820-03-01","",""
"llhb","3","03360000.tif","16","1","h","","H.R. 95","1820-03-02","Read twice, and committed to a Committee of the whole House on Monday next. The Committee, to whom was referred the motion of Mr. Pinckney, on the following subject, beg leave to report A Bill To restore to all the States, which in their cessions have omitted to retain the same, the jurisdiction of the Territory ceded to the United States, for Forts, Barracks, Arsenals, and Dock Yards, so far as respects the execution of their State laws, for the prevention and punishment of crimes, and recovery of debts.","Committee of the Whole House"
"llhb","3","03370002.tif","16","1","h","2","H.R. 95","1820-03-02","",""
"llhb","3","03380000.tif","16","1","h","","H.R. 96","1820-03-03","Read twice, and committed to a committee of the whole House to-morrow. A Bill Giving the right of pre-emption to James Shields.","Committee of the Whole House"
"llhb","3","03390000.tif","16","1","h","","H.R. 98","1820-03-06","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To revive and continue in force an act, entitled ''An Act to provide for persons who were disabled by known wounds, received in the revolutionary war, and for other purposes.","Committee of the Whole House"
"llhb","3","03400002.tif","16","1","h","2","H.R. 98","1820-03-06","",""
"llhb","3","03410000.tif","16","1","h","","H.R. 101","1820-03-08","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of the heirs of Abijah Hunt and William Gordon Forman.","Committee of the Whole House"
"llhb","3","03420000.tif","16","1","h","","H.R. 102","1820-03-09","Read twice, and committed to a committee of the whole House on the state of the Union. A Bill To authorize the President of the United States to take possession of East and West Florida, and establish a temporary government therein.","Committee of the Whole House on the state of the Union."
"llhb","3","03430002.tif","16","1","h","2","H.R. 102","1820-03-09","",""
"llhb","3","03440000.tif","16","1","h","","H.R. 103","1820-03-09","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of General James Wilkinson.","Committee of the Whole House"
"llhb","3","03450000.tif","16","1","h","","H.R. 104","1820-03-09","Read twice, and committed to a committee of the whole House to-morrow. A Bill To amend the second section of the Act entitled ''An Act more effectually to provide for the national defence, by establishing an uniform militia throughout the United States.''","Committee of the Whole House"
"llhb","3","03460000.tif","16","1","h","","H.R. 105","1820-03-14","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Concerning the Military Academy.","Committee of the Whole House"
"llhb","3","03470002.tif","16","1","h","2","H.R. 105","1820-03-14","",""
"llhb","3","03480000.tif","16","1","h","","H.R. 107","1820-03-17","A Bill For the final adjustment of certain land claims in the state of Louisiana, and territory of Missouri.",""
"llhb","3","03490002.tif","16","1","h","2","H.R. 107","1820-03-17","",""
"llhb","3","03500003.tif","16","1","h","3","H.R. 107","1820-03-17","",""
"llhb","3","03510004.tif","16","1","h","4","H.R. 107","1820-03-17","",""
"llhb","3","03520005.tif","16","1","h","5","H.R. 107","1820-03-17","",""
"llhb","3","03530006.tif","16","1","h","6","H.R. 107","1820-03-17","",""
"llhb","3","03540007.tif","16","1","h","7","H.R. 107","1820-03-17","",""
"llhb","3","03550008.tif","16","1","h","8","H.R. 107","1820-03-17","",""
"llhb","3","03560009.tif","16","1","h","9","H.R. 107","1820-03-17","",""
"llhb","3","03570010.tif","16","1","h","10","H.R. 107","1820-03-17","",""
"llhb","3","03580000.tif","16","1","h","","H.R. 108","1820-03-20","Read twice, and committed to a committee of the whole House, to morrow. A Bill Providing for the preservation and repair of the Cumberland Road.","Committee of the Whole House"
"llhb","3","03590002.tif","16","1","h","2","H.R. 108","1820-03-20","",""
"llhb","3","03600003.tif","16","1","h","3","H.R. 108","1820-03-20","",""
"llhb","3","03610004.tif","16","1","h","4","H.R. 108","1820-03-20","",""
"llhb","3","03620000.tif","16","1","h","","H.R. 109","1820-03-20","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To amend the act, entitled ''An act to amend the act authorizing the employment of an additional Naval force.''","Committee of the Whole House"
"llhb","3","03630000.tif","16","1","h","","H.R. 110","1820-03-20","Read, and ordered to lie on the table. A Bill To amend the act, entitled ''An act to provide for the publication of the Laws of the United States, and for other purposes.''",""
"llhb","3","03640002.tif","16","1","h","2","H.R. 110","1820-03-20","",""
"llhb","3","03650000.tif","16","1","h","","H.R. 113","1820-03-22","Read twice, and committed to a committee of the whole House, to which is committed the ''bill, regulating the payment of duties on merchandise imported, and for other purposes.'' A Bill To regulate the duties on imports, and for other purposes.","Committee of the Whole House"
"llhb","3","03660002.tif","16","1","h","2","H.R. 113","1820-03-22","",""
"llhb","3","03670003.tif","16","1","h","3","H.R. 113","1820-03-22","",""
"llhb","3","03680004.tif","16","1","h","4","H.R. 113","1820-03-22","",""
"llhb","3","03690005.tif","16","1","h","5","H.R. 113","1820-03-22","",""
"llhb","3","03700006.tif","16","1","h","6","H.R. 113","1820-03-22","",""
"llhb","3","03710007.tif","16","1","h","7","H.R. 113","1820-03-22","",""
"llhb","3","03720008.tif","16","1","h","8","H.R. 113","1820-03-22","",""
"llhb","3","03730009.tif","16","1","h","9","H.R. 113","1820-03-22","",""
"llhb","3","03740010.tif","16","1","h","10","H.R. 113","1820-03-22","",""
"llhb","3","03750011.tif","16","1","h","11","H.R. 113","1820-03-22","",""
"llhb","3","03760012.tif","16","1","h","12","H.R. 113","1820-03-22","",""
"llhb","3","03770013.tif","16","1","h","13","H.R. 113","1820-03-22","",""
"llhb","3","03780014.tif","16","1","h","14","H.R. 113","1820-03-22","",""
"llhb","3","03790015.tif","16","1","h","15","H.R. 113","1820-03-22","",""
"llhb","3","03800016.tif","16","1","h","16","H.R. 113","1820-03-22","",""
"llhb","3","03810000.tif","16","1","h","","H.R. 114","1820-03-23","Read twice, and committed to a committee of the whole House on Monday next. A Bill To extend the jurisdiction of Justices of the Peace in the recovery of debts, in the District of Columbia.","Committee of the Whole House"
"llhb","3","03820002.tif","16","1","h","2","H.R. 114","1820-03-23","",""
"llhb","3","03830003.tif","16","1","h","3","H.R. 114","1820-03-23","",""
"llhb","3","03840004.tif","16","1","h","4","H.R. 114","1820-03-23","",""
"llhb","3","03850005.tif","16","1","h","5","H.R. 114","1820-03-23","",""
"llhb","3","03860006.tif","16","1","h","6","H.R. 114","1820-03-23","",""
"llhb","3","03870007.tif","16","1","h","7","H.R. 114","1820-03-23","",""
"llhb","3","03880008.tif","16","1","h","8","H.R. 114","1820-03-23","",""
"llhb","3","03890000.tif","16","1","h","","H.R. 115","1820-03-23","Read twice, and committed to a committee of the whole House to-morrow. A Bill To provide for repairing the roof of the General Post Office, and to procure an Engine for the protection of said building.","Committee of the Whole House"
"llhb","3","03900000.tif","16","1","h","","H.R. 116","1820-03-24","Read twice, and committed to a committee of the whole House to-morrow. A Bill To alter and establish certain Post Roads.","Committee of the Whole House"
"llhb","3","03910002.tif","16","1","h","2","H.R. 116","1820-03-24","",""
"llhb","3","03920003.tif","16","1","h","3","H.R. 116","1820-03-24","",""
"llhb","3","03930004.tif","16","1","h","4","H.R. 116","1820-03-24","",""
"llhb","3","03940005.tif","16","1","h","5","H.R. 116","1820-03-24","",""
"llhb","3","03950006.tif","16","1","h","6","H.R. 116","1820-03-24","",""
"llhb","3","03960007.tif","16","1","h","7","H.R. 116","1820-03-24","",""
"llhb","3","03970008.tif","16","1","h","8","H.R. 116","1820-03-24","",""
"llhb","3","03980009.tif","16","1","h","9","H.R. 116","1820-03-24","",""
"llhb","3","03990010.tif","16","1","h","10","H.R. 116","1820-03-24","",""
"llhb","3","04000011.tif","16","1","h","11","H.R. 116","1820-03-24","",""
"llhb","3","04010000.tif","16","1","h","","H.R. 117","1820-03-24","Read twice, and committed to the committee of the whole House, to which is committed the bill for the relief of William Coffin, and others. A Bill For the relief of Elkanah Finnell, and others.","Committee of the Whole House"
"llhb","3","04020000.tif","16","1","h","","H.R. 118","1820-03-25","Read twice, and committed to a Committee of the whole House on Monday next. A Bill Further to regulate the entry of merchandise imported into the United States from any adjacent territory.","Committee of the Whole House"
"llhb","3","04030002.tif","16","1","h","2","H.R. 118","1820-03-25","",""
"llhb","3","04040003.tif","16","1","h","3","H.R. 118","1820-03-25","",""
"llhb","3","04050000.tif","16","1","h","","H.R. 121","1820-03-29","Read twice, and committed to a Committee of the whole House to which is committed, the bill from the Senate, entitled ''An act making further provision for the sale of the public lands.'' A Bill For regulating the manner of settling the accounts of the several deputy surveyors, in the Missouri and Arkansas territories.","Committee of the Whole House"
"llhb","3","04060002.tif","16","1","h","2","H.R. 121","1820-03-29","",""
"llhb","3","04070000.tif","16","1","h","","H.R. 122","1820-03-29","Read, and ordered to lie on the table. A Bill In addition to an act, entitled ''An act to provide for certain persons engaged in the land and naval service of the United States in the Revolutionary War,'' passed the eighteenth day of March, one thousand eight hundred and eighteen.",""
"llhb","3","04080002.tif","16","1","h","2","H.R. 122","1820-03-29","",""
"llhb","3","04090003.tif","16","1","h","3","H.R. 122","1820-03-29","",""
"llhb","3","04100000.tif","16","1","h","","H.R. 125","1820-04-03","Read twice, and committed to a committee of the whole House to-morrow. A Bill To amend the several acts providing for sick and disabled Seamen, and for establishing Navy Hospitals.","Committee of the Whole House"
"llhb","3","04110002.tif","16","1","h","2","H.R. 125","1820-04-03","",""
"llhb","3","04120003.tif","16","1","h","3","H.R. 125","1820-04-03","",""
"llhb","3","04130004.tif","16","1","h","4","H.R. 125","1820-04-03","",""
"llhb","3","04140000.tif","16","1","h","","H.R. 126","1820-04-05","Read twice, and committed to a committee of the whole House on Friday next. A Bill To amend an act, entitled ''An act for enrolling and licensing ships or vessels, to be employed in the coasting trade and fisheries, and for regulating the same.''","Committee of the Whole House"
"llhb","3","04150002.tif","16","1","h","2","H.R. 126","1820-04-05","",""
"llhb","3","04160003.tif","16","1","h","3","H.R. 126","1820-04-05","",""
"llhb","3","04170000.tif","16","1","h","","H.R. 132","1820-04-08","Read twice, and committed to a committee of the whole House on Monday next. A Bill For the relief of Daniel Bickley and Catharine Clark, administratrix of John Clark, deceased.","Committee of the Whole House"
"llhb","3","04180002.tif","16","1","h","2","H.R. 132","1820-04-08","",""
"llhb","3","04190000.tif","16","1","h","","H.R. 131","1820-05-05","Twice read by unanimous consent. An Act For the relief of Susannah Stewart.",""
"llhb","3","04200000.tif","16","1","h","","H.R. 135","1820-04-11","Read twice, and committed to a Committee of the whole House, to-morrow. A Bill For the relief of Margaret Perry.","Committee of the Whole House"
"llhb","3","04210000.tif","16","1","h","","H.R. 136","1820-04-11","Read twice, and committed to a Committee of the whole House, to-morrow. A Bill For the relief of John Webster.","Committee of the Whole House"
"llhb","3","04220000.tif","16","1","h","","H.R. 136","1820-04-13","Read, and committed to a Committee of the whole House, to-morrow. The Committee on Commerce, to which has been referred the act from the Senate, entitled ''An act to authorize the erection of a light-house on one of the Isles of Shoals, near Portsmouth, in New-Hampshire, have had the same under consideration, and respectfully recommend to the House to agree to the same; and, also, to the following additional sections, as amendments to the said act; the provisions of which the committee, after weighing the evidence offered in their support, are convinced are required to make the navigation of the coasts, bays, and rivers of the United States, at all times, safe and expeditious; and, what is of the first importance, such provisions will afford all the means of security that legislative wisdom and benevolence can devise for the preservation of lives and property. The following amendments, therefore, in the spirit and feelings of humanity, are unanimously and respectfully submitted and recommended to the House for adoption.","Committee of the Whole House~Committee on Commerce"
"llhb","3","04230002.tif","16","1","h","2","H.R. 136","1820-04-13","",""
"llhb","3","04240003.tif","16","1","h","3","H.R. 136","1820-04-13","",""
"llhb","3","04250004.tif","16","1","h","4","H.R. 136","1820-04-13","",""
"llhb","3","04260000.tif","16","1","h","","H.R. 138","1820-04-14","Read twice, and committed to a Committee of the whole House on the state of the Union. A Bill To authorize the President of the United States to borrow Two Millions of Dollars, and for other purposes.","Committee of the Whole House on the state of the Union"
"llhb","3","04270002.tif","16","1","h","2","H.R. 138","1820-04-14","",""
"llhb","3","04280003.tif","16","1","h","3","H.R. 138","1820-04-14","",""
"llhb","3","04290004.tif","16","1","h","4","H.R. 138","1820-04-14","",""
"llhb","3","04300000.tif","16","1","h","","H.R. 138","1820-04-18","The Committee for the District of Columbia, to whom was referred the bill from the Senate, entitled ''An act to incorporate the inhabitants of the City of Washington, and to repeal all other acts upon that subject,'' report the same, with the following Amendments:","Committee for the District of Columbia"
"llhb","3","04310002.tif","16","1","h","2","H.R. 138","1820-04-18","",""
"llhb","3","04320003.tif","16","1","h","3","H.R. 138","1820-04-18","",""
"llhb","3","04330000.tif","16","1","h","","H.R. 139","1820-04-19","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To enable the inhabitants of the District of Columbia to form a frame of government.","Committee of the Whole House"
"llhb","3","04340002.tif","16","1","h","2","H.R. 139","1820-04-19","",""
"llhb","3","04350000.tif","16","1","h","","H.R. 140","1820-04-21","Read twice, and committed to a Committee of the whole House, to-morrow. A Bill For the relief of Ambrose Vasse.","Committee of the Whole House"
"llhb","3","04360000.tif","16","1","h","","H.R. 145","1820-05-02","Twice read, and referred to the Committee on Naval Affairs. An Act To prevent the commanders and other officers in the naval service of the United States, from accepting of any present, or emolument of any kind whatever, from any king, prince, or foreign state, and for other purposes.","Committee on Naval Affairs"
"llhb","3","04370002.tif","16","1","h","2","H.R. 145","1820-05-02","",""
"llhb","3","04380003.tif","16","1","h","3","H.R. 145","1820-05-02","",""
"llhb","3","04390000.tif","16","1","h","","H.R. 146","1820-05-06","Read twice, and committed to a committee of the whole House on Monday next. A Bill To repeal, in part, ''An act to authorize the President and Managers of the Washington Turnpike Road Company, of the state of Maryland, to extend and make their turnpike road to, or from, Georgetown, in the District of Columbia, through the said District, to the line thereof.''","Committee of the Whole House"
"llhb","3","04400000.tif","16","1","h","","H.R. 147","1820-05-08","Read twice, and committed to the committee of the whole House, to which is committed the bill from the Senate, entitled ''An act to continue in force 'An act to protect the commerce of the United States, and punish the crime of piracy, and, also, to make further provision for punishing the crime of piracy.'' A Bill To incorporate the American Society for Colonizing the Free People of Color of the United States.","Committee of the Whole House"
"llhb","3","04410002.tif","16","1","h","2","H.R. 147","1820-05-08","",""
"llhb","3","04420003.tif","16","1","h","3","H.R. 147","1820-05-08","",""
"llhb","3","04430000.tif","16","1","h","","H.R. 147","1820-05-08","Amendments Proposed by the Committee on the Slave Trade to the Bill from the Senate, entitled ''An Act To continue in force an Act to protect the Commerce of the United States, and punish the crime of Piracy, and also to make further provision for punishing the crime of Piracy.'' After the third section of the Bill, insert the following sections:","Committee on the Slave Trade"
"llhb","3","04440002.tif","16","1","h","2","H.R. 147","1820-05-08","",""
