"llhb","5","02300000.tif","18","1","h","","H.R. 57","1824-05-14","Twice read, and referred. An Act Granting a right of pre-emption to certain actual settlers in that part of the former province of West Florida, included in the District of Jackson Court-House, in the state of Mississippi, and in the District of St. Helena Court-House, in the state of Louisiana.",""
"llhb","5","02310000.tif","18","1","h","","H.R. 57","1824-05-14","",""
"llhb","5","02320000.tif","18","1","h","","H.R. 58","1824-01-14","Read twice, and committed to a Committee of the whole House to-morrow. A Bill To provide for the speedy extinguishment of the debt due to the United States by the purchasers of public lands prior to the first day of July, one thousand eight hundred and twenty.","Committee of the Whole House"
"llhb","5","02330002.tif","18","1","h","2","H.R. 58","1824-01-14","",""
"llhb","5","02340003.tif","18","1","h","3","H.R. 58","1824-01-14","",""
"llhb","5","02350000.tif","18","1","h","","H.R. 59","1824-01-15","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of John Thomas and Company.","Committee of the Whole House"
"llhb","5","02360000.tif","18","1","h","","H.R. 60","1824-01-15","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of certain persons who have paid duties on certain goods imported into Castine.","Committee of the Whole House"
"llhb","5","02370000.tif","18","1","h","","H.R. 61","1824-01-16","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of William N. Earle.","Committee of the Whole House"
"llhb","5","02380000.tif","18","1","h","","H.R. 62","1824-01-16","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Releasing the owners of the Ship General Jackson from the payment of certain duties.","Committee of the Whole House"
"llhb","5","02390000.tif","18","1","h","","H.R. 63","1824-01-16","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of the Corporation of the Church of St. Anne, and to authorize the extension of Larned Street, in the town of Detroit.","Committee of the Whole House"
"llhb","5","02400002.tif","18","1","h","2","H.R. 63","1824-01-16","",""
"llhb","5","02410000.tif","18","1","h","","H.R. 64","1824-01-16","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Making an appropriation towards the extinguishment of the Quaupau title to Lands in the Territory of Arkansas.","Committee of the Whole House"
"llhb","5","02420000.tif","18","1","h","","H.R. 64","1824-05-14","Twice read, and referred. An Act Making an appropriation towards the extinguishment of the Quaupau title to Lands in the Territory of Arkansas.",""
"llhb","5","02430000.tif","18","1","h","","H.R. 65","1824-01-16","Read twice, and committed to a committee of the whole House to-morrow. A Bill Enabling the claimants to lands within the limits of the state of Missouri to institute proceedings to try the validity of their claims.","Committee of the Whole House"
"llhb","5","02440002.tif","18","1","h","2","H.R. 65","1824-01-16","",""
"llhb","5","02450003.tif","18","1","h","3","H.R. 65","1824-01-16","",""
"llhb","5","02460004.tif","18","1","h","4","H.R. 65","1824-01-16","",""
"llhb","5","02470005.tif","18","1","h","5","H.R. 65","1824-01-16","",""
"llhb","5","02480006.tif","18","1","h","6","H.R. 65","1824-01-16","",""
"llhb","5","02490007.tif","18","1","h","7","H.R. 65","1824-01-16","",""
"llhb","5","02500008.tif","18","1","h","8","H.R. 65","1824-01-16","",""
"llhb","5","02510009.tif","18","1","h","9","H.R. 65","1824-01-16","",""
"llhb","5","02520010.tif","18","1","h","10","H.R. 65","1824-01-16","",""
"llhb","5","02530011.tif","18","1","h","11","H.R. 65","1824-01-16","",""
"llhb","5","02540012.tif","18","1","h","12","H.R. 65","1824-01-16","",""
"llhb","5","02550013.tif","18","1","h","13","H.R. 65","1824-01-16","",""
"llhb","5","02560014.tif","18","1","h","14","H.R. 65","1824-01-16","",""
"llhb","5","02570000.tif","18","1","h","","H.R. 65","1824-01-16","As proposed to be amended by Mr. Rankin. A Bill Enabling the claimants to lands within the limits of the state of Missouri to institute proceedings to try the validity of their claims.",""
"llhb","5","02580002.tif","18","1","h","2","H.R. 65","1824-01-16","",""
"llhb","5","02590003.tif","18","1","h","3","H.R. 65","1824-01-16","",""
"llhb","5","02600004.tif","18","1","h","4","H.R. 65","1824-01-16","",""
"llhb","5","02610005.tif","18","1","h","5","H.R. 65","1824-01-16","",""
"llhb","5","02620006.tif","18","1","h","6","H.R. 65","1824-01-16","",""
"llhb","5","02630007.tif","18","1","h","7","H.R. 65","1824-01-16","",""
"llhb","5","02640008.tif","18","1","h","8","H.R. 65","1824-01-16","",""
"llhb","5","02650009.tif","18","1","h","9","H.R. 65","1824-01-16","",""
"llhb","5","02660010.tif","18","1","h","10","H.R. 65","1824-01-16","",""
"llhb","5","02670011.tif","18","1","h","11","H.R. 65","1824-01-16","",""
"llhb","5","02680000.tif","18","1","h","","H.R. 65","1824-05-18","Mr. Barton, from the Committee on Public Lands, to whom was referred the bill, entitled ''An act enabling the claimants to lands within the limits of the state of Missouri, and territory of Arkansas, to institute proceedings to try the validity of their claims,'' reported it with the following Amendments:","Committee on Public Lands"
"llhb","5","02690002.tif","18","1","h","2","H.R. 65","1824-05-18","",""
"llhb","5","02700000.tif","18","1","h","","H.R. 66","1824-01-16","Read twice, and committed to a committee of the whole House to-morrow. A Bill Authorizing the issuing of certain Debentures to Barnard Thooft.","Committee of the Whole House"
"llhb","5","02710000.tif","18","1","h","","H.R. 67","1824-01-19","Read twice, and committed to a committee of the whole House on the state of the Union. A Bill To authorize the occupation of the Columbia or Oregon river.","Committee of the Whole House on the state of the Union"
"llhb","5","02720002.tif","18","1","h","2","H.R. 67","1824-01-19","",""
"llhb","5","02730003.tif","18","1","h","3","H.R. 67","1824-01-19","",""
"llhb","5","02740000.tif","18","1","h","","H.R. 68","1824-01-20,1824-02-02","Read twice, and committed to a committee of the whole House to-morrow. Considered in committee of the whole, progress reported, leave to sit again refused, and ordered to lie on the table. A Bill Providing for the appointment of two Indian Agents, in addition to those already provided for by law, and fixing their compensations.","Committee of the Whole House"
"llhb","5","02750000.tif","18","1","h","","H.R. 68","1824-04-08","Read, and passed to a second reading. An Act Providing for the appointment of an Indian Agent for the Osage Indians West of the state of Missouri and Territory of Arkansas, and for other purposes.",""
"llhb","5","02760000.tif","18","1","h","","H.R. 69","1824-01-20","Read twice, and committed to a committee of the whole House to-morrow. A Bill To revive and continue in force the first, second, third, fourth and fifth sections of the act, entitled ''An act further to provide for the collection of duties on imports and tonnage,'' passed the third of March, one thousand eight hundred and fifteen.","Committee of the Whole House"
"llhb","5","02770000.tif","18","1","h","","H.R. 69","1824-05-18","Read, and passed to a second reading. An Act To revive and continue in force the first, second, third, fourth, fifth, and seventh sections of the act, entitled ''An act further to provide for the collection of duties on imports and tonnage,'' passed the third of March, one thousand eight hundred and fifteen.",""
"llhb","5","02780000.tif","18","1","h","","H.R. 70","1824-01-20","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Arthur H. Henly.","Committee of the Whole House"
"llhb","5","02790000.tif","18","1","h","","H.R. 71","1824-01-20","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of the legal representatives of John Michael, deceased.","Committee of the Whole House"
"llhb","5","02800002.tif","18","1","h","2","H.R. 71","1824-01-20","",""
"llhb","5","02810000.tif","18","1","h","","H.R. 72","1824-01-20","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Authorizing the building of ten Sloops of War.","Committee of the Whole House"
"llhb","5","02820000.tif","18","1","h","","H.R. 73","1824-01-20","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of the representatives of John Donnelson, Stephen Heard, and others.","Committee of the Whole House"
"llhb","5","02830002.tif","18","1","h","2","H.R. 73","1824-01-20","",""
"llhb","5","02840000.tif","18","1","h","","H.R. 74","1824-01-20","Read twice, and committed to a committee of the whole House to-morrow. A Bill Providing for a grant of land for the seal of government in the territory of Florida, and for other purposes.","Committee of the Whole House"
"llhb","5","02850002.tif","18","1","h","2","H.R. 74","1824-01-20","",""
"llhb","5","02860000.tif","18","1","h","","H.R. 75","1824-01-21","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Robert S. Foreman.","Committee of the Whole House"
"llhb","5","02870000.tif","18","1","h","","H.R. 76","1824-01-21","Read twice, and committed to a committee of the whole House to-morrow. A Bill Confirming to the heirs and legal representatives of the late Don Miguel Eslava, sundry claims to land in the city and county of Mobile, in the state of Alabama.","Committee of the Whole House"
"llhb","5","02880002.tif","18","1","h","2","H.R. 76","1824-01-21","",""
"llhb","5","02890003.tif","18","1","h","3","H.R. 76","1824-01-21","",""
"llhb","5","02900000.tif","18","1","h","","H.R. 76","1824-05-05","Twice read and referred. An Act For the relief of the Heirs of Miguel Eslava",""
"llhb","5","02910000.tif","18","1","h","","H.R. 77","1824-01-23","Read twice, and committed to a committee of the whole House to-morrow. A Bill Making appropriations for the support of government, for the year one thousand eight hundred and twenty-four.","Committee of the Whole House"
"llhb","5","02920002.tif","18","1","h","2","H.R. 77","1824-01-23","",""
"llhb","5","02930003.tif","18","1","h","3","H.R. 77","1824-01-23","",""
"llhb","5","02940004.tif","18","1","h","4","H.R. 77","1824-01-23","",""
"llhb","5","02950005.tif","18","1","h","5","H.R. 77","1824-01-23","",""
"llhb","5","02960006.tif","18","1","h","6","H.R. 77","1824-01-23","",""
"llhb","5","02970007.tif","18","1","h","7","H.R. 77","1824-01-23","",""
"llhb","5","02980008.tif","18","1","h","8","H.R. 77","1824-01-23","",""
"llhb","5","02990009.tif","18","1","h","9","H.R. 77","1824-01-23","",""
"llhb","5","03000010.tif","18","1","h","10","H.R. 77","1824-01-23","",""
"llhb","5","03010011.tif","18","1","h","11","H.R. 77","1824-01-23","",""
"llhb","5","03020012.tif","18","1","h","12","H.R. 77","1824-01-23","",""
"llhb","5","03030013.tif","18","1","h","13","H.R. 77","1824-01-23","",""
"llhb","5","03040014.tif","18","1","h","14","H.R. 77","1824-01-23","",""
"llhb","5","03050015.tif","18","1","h","15","H.R. 77","1824-01-23","",""
"llhb","5","03060000.tif","18","1","h","","H.R. 77","1824-03-16","Twice read, and referred to the Committee on Finance. An Act Making appropriations for the support of government, for the year one thousand eight hundred and twenty-four.","Committee on Finance"
"llhb","5","03070002.tif","18","1","h","2","H.R. 77","1824-03-16","",""
"llhb","5","03080003.tif","18","1","h","3","H.R. 77","1824-03-16","",""
"llhb","5","03090004.tif","18","1","h","4","H.R. 77","1824-03-16","",""
"llhb","5","03100005.tif","18","1","h","5","H.R. 77","1824-03-16","",""
"llhb","5","03110006.tif","18","1","h","6","H.R. 77","1824-03-16","",""
"llhb","5","03120007.tif","18","1","h","7","H.R. 77","1824-03-16","",""
"llhb","5","03130008.tif","18","1","h","8","H.R. 77","1824-03-16","",""
"llhb","5","03140009.tif","18","1","h","9","H.R. 77","1824-03-16","",""
"llhb","5","03150010.tif","18","1","h","10","H.R. 77","1824-03-16","",""
"llhb","5","03160011.tif","18","1","h","11","H.R. 77","1824-03-16","",""
"llhb","5","03170012.tif","18","1","h","12","H.R. 77","1824-03-16","",""
"llhb","5","03180013.tif","18","1","h","13","H.R. 77","1824-03-16","",""
"llhb","5","03190014.tif","18","1","h","14","H.R. 77","1824-03-16","",""
"llhb","5","03200015.tif","18","1","h","15","H.R. 77","1824-03-16","",""
"llhb","5","03210016.tif","18","1","h","16","H.R. 77","1824-03-16","",""
"llhb","5","03220017.tif","18","1","h","17","H.R. 77","1824-03-16","",""
"llhb","5","03230000.tif","18","1","h","","H.R. 78","1824-01-28","Read twice, and committed to the committee of the whole House to which is committed the bill making appropriations for the support of Government for the year one thousand eight hundred and twenty-four. A Bill Making appropriations for the Military Service of the United States for the year one thousand eight hundred and twenty-four.","Committee of the Whole House"
"llhb","5","03240002.tif","18","1","h","2","H.R. 78","1824-01-28","",""
"llhb","5","03250003.tif","18","1","h","3","H.R. 78","1824-01-28","",""
"llhb","5","03260004.tif","18","1","h","4","H.R. 78","1824-01-28","",""
"llhb","5","03270000.tif","18","1","h","","H.R. 78","1824-02-24","Read twice, and referred to the Committee on Finance. An Act Making appropriations for the Military Service of the United State for the year one thousand eight hundred and twenty-four.",""
"llhb","5","03280002.tif","18","1","h","2","H.R. 78","1824-02-24","",""
"llhb","5","03290003.tif","18","1","h","3","H.R. 78","1824-02-24","",""
"llhb","5","03300004.tif","18","1","h","4","H.R. 78","1824-02-24","",""
"llhb","5","03310000.tif","18","1","h","","H.R. 79","1824-01-28","Read twice, and committed to a committee of the whole House to-morrow. A Bill To abolish the office of Measurer.","Committee of the Whole House"
"llhb","5","03320000.tif","18","1","h","","H.R. 80","1824-01-23","Read twice, and committed to a committee of the whole House to-morrow. A Bill To allow a salary to the Collector of the Port of Entry for the District of Pensacola, and to abolish the office of Surveyor.","Committee of the Whole House"
"llhb","5","03330000.tif","18","1","h","","H.R. 80","1824-05-24","Twice read and referred. An Act To allow a salary to the Collectors of the District of Nantucket and Pensacola, and to abolish the office of Surveyor of the District of Pensacola.",""
"llhb","5","03340000.tif","18","1","h","","H.R. 81","1824-04-29","Twice read, and referred. An Act For the relief of Charles Humphrey.",""
"llhb","5","03350000.tif","18","1","h","","H.R. 82","1824-01-26","Read twice, and committed to a committee of the whole House to which is committed the bill making appropriations for the military service of the United States, for the year one thousand eight hundred and twenty-four. A Bill Making further appropriations for the Military Service of the United States for the year one thousand eight hundred and twenty-four.","Committee of the Whole House"
"llhb","5","03360002.tif","18","1","h","2","H.R. 82","1824-01-26","",""
"llhb","5","03370000.tif","18","1","h","","H.R. 82","1824-05-24","Twice read and referred. An Act Making further appropriations for the Military Service of the United States for the year one thousand eight hundred and twenty-four.",""
"llhb","5","03380002.tif","18","1","h","2","H.R. 82","1824-05-24","",""
"llhb","5","03390003.tif","18","1","h","3","H.R. 82","1824-05-24","",""
"llhb","5","03400000.tif","18","1","h","","H.R. 83","1824-01-26","Read twice, and committed to a Committee of the whole House, to-morrow. A Bill Making appropriations for the support of the Navy of the United States, for the year one thousand eight hundred and twenty-four.","Committee of the Whole House"
"llhb","5","03410002.tif","18","1","h","2","H.R. 83","1824-01-26","",""
"llhb","5","03420003.tif","18","1","h","3","H.R. 83","1824-01-26","",""
"llhb","5","03430004.tif","18","1","h","4","H.R. 83","1824-01-26","",""
"llhb","5","03440000.tif","18","1","h","","H.R. 83","1824-03-25","Read twice, and referred to the Committee on Naval Affairs. An Act Making appropriations for the support of the Navy of the United States, for the year one thousand eight hundred and twenty-four.","Committee on Naval Affairs"
"llhb","5","03450002.tif","18","1","h","2","H.R. 83","1824-03-25","",""
"llhb","5","03460003.tif","18","1","h","3","H.R. 83","1824-03-25","",""
"llhb","5","03470004.tif","18","1","h","4","H.R. 83","1824-03-25","",""
"llhb","5","03480005.tif","18","1","h","5","H.R. 83","1824-03-25","",""
"llhb","5","03490000.tif","18","1","h","","H.R. 84","1824-01-26","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of the representative of Elijah Brush.","Committee of the Whole House"
"llhb","5","03500000.tif","18","1","h","","H.R. 85","1824-01-26","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Joseph Marechal.","Committee of the Whole House"
"llhb","5","03510000.tif","18","1","h","","H.R. 85","1824-04-29","Twice read, and referred. An Act For the relief of Joseph Marechal.",""
"llhb","5","03520000.tif","18","1","h","","H.R. 86","1824-01-27","Read twice, and committed to a Committee of the whole House to-morrow. A Bill More effectually to provide for the punishment of certain crimes against the United States, and for other purposes.","Committee of the Whole House"
"llhb","5","03530002.tif","18","1","h","2","H.R. 86","1824-01-27","",""
"llhb","5","03540003.tif","18","1","h","3","H.R. 86","1824-01-27","",""
"llhb","5","03550004.tif","18","1","h","4","H.R. 86","1824-01-27","",""
"llhb","5","03560005.tif","18","1","h","5","H.R. 86","1824-01-27","",""
"llhb","5","03570006.tif","18","1","h","6","H.R. 86","1824-01-27","",""
"llhb","5","03580007.tif","18","1","h","7","H.R. 86","1824-01-27","",""
"llhb","5","03590008.tif","18","1","h","8","H.R. 86","1824-01-27","",""
"llhb","5","03600000.tif","18","1","h","","H.R. 86","1824-01-27","",""
"llhb","5","03610000.tif","18","1","h","","H.R. 86","1824-01-27","",""
"llhb","5","03620000.tif","18","1","h","","H.R. 87","1824-01-27","Read twice, and committed to a committee of the whole House to-morrow. A Bill To provide for repaying the Bazaleel Wells, a certain sum of money by him erroneously paid into the Treasury.","Committee of the Whole House"
"llhb","5","03630000.tif","18","1","h","","H.R. 88","1824-01-30","Read twice, and committed to a committee of the whole House, to which is committed the bill making appropriations for the support of the Navy of the United States, for the year one thousand eight hundred and twenty-four. A Bill Making appropriations for certain fortifications of the United States, for the year one thousand eight hundred and twenty-four.","Committee of the Whole House"
"llhb","5","03640002.tif","18","1","h","2","H.R. 88","1824-01-30","",""
"llhb","5","03650000.tif","18","1","h","","H.R. 88","1824-04-24","Twice read, and referred. An Act Making appropriations for certain fortifications of the United States, for the year one thousand eight hundred and twenty-four.",""
"llhb","5","03660002.tif","18","1","h","2","H.R. 88","1824-04-24","",""
"llhb","5","03670000.tif","18","1","h","","H.R. 89","1824-04-29","Twice read, and referred. An Act For the relief of Joseph Smith, of Alexandria.",""
"llhb","5","03680000.tif","18","1","h","","H.R. 90","1824-01-30","Read twice, and committed to a committee of the whole House to-morrow. A Bill To alter the times of holding the Circuit Court of the United States for the District of South Carolina.","Committee of the Whole House"
"llhb","5","03690000.tif","18","1","h","","H.R. 90","1824-05-21","Twice read and referred. An Act To alter the times of holding the Circuit and District Courts of the United States for the District of South Carolina.",""
"llhb","5","03700002.tif","18","1","h","2","H.R. 90","1824-05-21","",""
"llhb","5","03710000.tif","18","1","h","","H.R. 91","1824-01-30","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Malachi Burns.","Committee of the Whole House"
"llhb","5","03720000.tif","18","1","h","","H.R. 92","1824-04-29","Twice read, and referred. An Act For the relief of Stephen Brace.",""
"llhb","5","03730000.tif","18","1","h","","H.R. 93","1824-02-02","Read twice, and committed to a Committee of the whole House to-morrow. A Bill Supplementary to the several acts providing for ascertaining and adjusting the titles and claims to land in the St. Helena and Jackson Court House Land Districts.","Committee of the Whole House"
"llhb","5","03740002.tif","18","1","h","2","H.R. 93","1824-02-02","",""
"llhb","5","03750003.tif","18","1","h","3","H.R. 93","1824-02-02","",""
"llhb","5","03760000.tif","18","1","h","","H.R. 94","1824-02-02","Read twice, and committed to a committee of the whole House to-morrow. A Bill Granting donations of land to certain actual settlers in the Territory of Florida.","Committee of the Whole House"
"llhb","5","03770002.tif","18","1","h","2","H.R. 94","1824-02-02","",""
"llhb","5","03780003.tif","18","1","h","3","H.R. 94","1824-02-02","",""
"llhb","5","03790000.tif","18","1","h","","H.R. 95","1824-02-02","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of William King.","Committee of the Whole House"
"llhb","5","03800000.tif","18","1","h","","H.R. 96","1824-02-02","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Lemuel Arms.","Committee of the Whole House"
"llhb","5","03810000.tif","18","1","h","","H.R. 97","1824-02-02","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief Mercen Duval.","Committee of the Whole House"
"llhb","5","03820000.tif","18","1","h","","H.R. 97","1824-04-29","Twice read, and referred. An Act For the relief of Mareen Duval.",""
"llhb","5","03830000.tif","18","1","h","","H.R. 98","1824-05-03","Twice read and referred. An Act To authorize the issuing a Register to the Brig William, of New York.",""
"llhb","5","03840000.tif","18","1","h","","H.R. 98","1824-02-03","Read, and ordered to lie upon the table. A Bill To authorize the issuing a Register to the Brig William of New York.",""
"llhb","5","03850000.tif","18","1","h","","H.R. 99","1824-02-03","Read twice, and committed to a committee of the whole House to-morrow. A Bill Authorizing repayment for Land erroneously sold by the United States.","Committee of the Whole House"
"llhb","5","03860000.tif","18","1","h","","H.R. 100","1824-04-29","Twice read, and referred. An Act For the relief of Samuel Rist.",""
"llhb","5","03870000.tif","18","1","h","","H.R. 101","1824-02-04","Read twice, and committed to a committee of the whole House to-morrow. A Bill Concerning pre-emption rights in the Territory of Arkansas.","Committee of the Whole House"
"llhb","5","03880002.tif","18","1","h","2","H.R. 101","1824-02-04","",""
"llhb","5","03890003.tif","18","1","h","3","H.R. 101","1824-02-04","",""
"llhb","5","03900000.tif","18","1","h","","H.R. 102","1824-02-04","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Joshua Bennett.","Committee of the Whole House"
"llhb","5","03910000.tif","18","1","h","","H.R. 103","1824-02-06","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Elliott Rucker.","Committee of the Whole House"
"llhb","5","03920000.tif","18","1","h","","H.R. 104","1824-02-06","Read twice, and committed to a committee of the whole House on the state of the Union. A Bill Laying duties on sales of Merchandise at Auction, and for other purposes.","Committee of the Whole House on the state of the Union"
"llhb","5","03930002.tif","18","1","h","2","H.R. 104","1824-02-06","",""
"llhb","5","03940003.tif","18","1","h","3","H.R. 104","1824-02-06","",""
"llhb","5","03950004.tif","18","1","h","4","H.R. 104","1824-02-06","",""
"llhb","5","03960005.tif","18","1","h","5","H.R. 104","1824-02-06","",""
"llhb","5","03970006.tif","18","1","h","6","H.R. 104","1824-02-06","",""
"llhb","5","03980007.tif","18","1","h","7","H.R. 104","1824-02-06","",""
"llhb","5","03990008.tif","18","1","h","8","H.R. 104","1824-02-06","",""
"llhb","5","04000009.tif","18","1","h","9","H.R. 104","1824-02-06","",""
"llhb","5","04010010.tif","18","1","h","10","H.R. 104","1824-02-06","",""
"llhb","5","04020011.tif","18","1","h","11","H.R. 104","1824-02-06","",""
"llhb","5","04030012.tif","18","1","h","12","H.R. 104","1824-02-06","",""
"llhb","5","04040013.tif","18","1","h","13","H.R. 104","1824-02-06","",""
"llhb","5","04050014.tif","18","1","h","14","H.R. 104","1824-02-06","",""
"llhb","5","04060000.tif","18","1","h","","H.R. 105","1824-02-09","Read twice, and committed to a committee of the whole House to-morrow. A Bill To reduce into one, the several acts establishing and regulating the Post Office Department.","Committee of the Whole House"
"llhb","5","04070002.tif","18","1","h","2","H.R. 105","1824-02-09","",""
"llhb","5","04080003.tif","18","1","h","3","H.R. 105","1824-02-09","",""
"llhb","5","04090004.tif","18","1","h","4","H.R. 105","1824-02-09","",""
"llhb","5","04100005.tif","18","1","h","5","H.R. 105","1824-02-09","",""
"llhb","5","04110006.tif","18","1","h","6","H.R. 105","1824-02-09","",""
"llhb","5","04120007.tif","18","1","h","7","H.R. 105","1824-02-09","",""
"llhb","5","04130008.tif","18","1","h","8","H.R. 105","1824-02-09","",""
"llhb","5","04140009.tif","18","1","h","9","H.R. 105","1824-02-09","",""
"llhb","5","04150010.tif","18","1","h","10","H.R. 105","1824-02-09","",""
"llhb","5","04160011.tif","18","1","h","11","H.R. 105","1824-02-09","",""
"llhb","5","04170012.tif","18","1","h","12","H.R. 105","1824-02-09","",""
"llhb","5","04180013.tif","18","1","h","13","H.R. 105","1824-02-09","",""
"llhb","5","04190014.tif","18","1","h","14","H.R. 105","1824-02-09","",""
"llhb","5","04200015.tif","18","1","h","15","H.R. 105","1824-02-09","",""
"llhb","5","04210016.tif","18","1","h","16","H.R. 105","1824-02-09","",""
"llhb","5","04220017.tif","18","1","h","17","H.R. 105","1824-02-09","",""
"llhb","5","04230018.tif","18","1","h","18","H.R. 105","1824-02-09","",""
"llhb","5","04240019.tif","18","1","h","19","H.R. 105","1824-02-09","",""
"llhb","5","04250020.tif","18","1","h","20","H.R. 105","1824-02-09","",""
"llhb","5","04260021.tif","18","1","h","21","H.R. 105","1824-02-09","",""
"llhb","5","04270022.tif","18","1","h","22","H.R. 105","1824-02-09","",""
"llhb","5","04280023.tif","18","1","h","23","H.R. 105","1824-02-09","",""
"llhb","5","04290024.tif","18","1","h","23","H.R. 105","1824-02-09","",""
"llhb","5","04300025.tif","18","1","h","25","H.R. 105","1824-02-09","",""
"llhb","5","04310026.tif","18","1","h","26","H.R. 105","1824-02-09","",""
"llhb","5","04320027.tif","18","1","h","27","H.R. 105","1824-02-09","",""
"llhb","5","04330028.tif","18","1","h","28","H.R. 105","1824-02-09","",""
"llhb","5","04340029.tif","18","1","h","29","H.R. 105","1824-02-09","",""
"llhb","5","04350030.tif","18","1","h","30","H.R. 105","1824-02-09","",""
"llhb","5","04360031.tif","18","1","h","31","H.R. 105","1824-02-09","",""
"llhb","5","04370032.tif","18","1","h","32","H.R. 105","1824-02-09","",""
"llhb","5","04380033.tif","18","1","h","33","H.R. 105","1824-02-09","",""
"llhb","5","04390034.tif","18","1","h","34","H.R. 105","1824-02-09","",""
"llhb","5","04400035.tif","18","1","h","35","H.R. 105","1824-02-09","",""
"llhb","5","04410000.tif","18","1","h","","H.R. 106","1824-02-11","Read, and passed to a second reading. An Act To define the boundary line between the Edwardsville and Springfield land districts, in the state of Illinois.",""
"llhb","5","04420000.tif","18","1","h","","H.R. 107","1824-02-11","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Catharine Louderman.","Committee of the Whole House"
"llhb","5","04430000.tif","18","1","h","","H.R. 108","1824-02-11","Read twice, and committed to the committee of the whole House to which is committed the bill for the relief of Catharine Louderman.","Committee of the Whole House"
"llhb","5","04440000.tif","18","1","h","","H.R. 109","1824-02-12","Read twice, and committed to a committee of the whole House to-morrow. A Bill Making appropriations for the Public Buildings.","Committee of the Whole House"
"llhb","5","04450000.tif","18","1","h","","H.R. 109","1824-02-12","",""
"llhb","5","04460000.tif","18","1","h","","H.R. 110","1824-02-12","Read twice, and committed to a committee of the whole House to-morrow. A Bill To authorize the laying out and opening of a road from Wheeling, in the state of Virginia, to the seat of Government of the state of Missouri.","Committee of the Whole House"
"llhb","5","04470002.tif","18","1","h","2","H.R. 110","1824-02-12","",""
"llhb","5","04480003.tif","18","1","h","3","H.R. 110","1824-02-12","",""
"llhb","5","04490004.tif","18","1","h","4","H.R. 110","1824-02-12","",""
"llhb","5","04500000.tif","18","1","h","","H.R. 112","1824-02-12","Read the first and second time, and committed to a committee of the whole House to-morrow. A Bill To authorise the surveying and making of a road from a point in the northwestern boundary of the state of Ohio, near the foot of the Rapids of the Miami of Lake Erie, to Detroit, in the Territory of Michigan.","Committee of the Whole House"
"llhb","5","04510002.tif","18","1","h","2","H.R. 112","1824-02-12","",""
"llhb","5","04520000.tif","18","1","h","","H.R. 113","1824-02-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill Better to provide for taking evidence in the Courts of the United States, in certain cases.","Committee of the Whole House"
"llhb","5","04530002.tif","18","1","h","2","H.R. 113","1824-02-13","",""
"llhb","5","04540000.tif","18","1","h","","H.R. 114","1824-02-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief Thomas Williams.","Committee of the Whole House"
"llhb","5","04550000.tif","18","1","h","","H.R. 115","1824-02-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill Authorizing the subscription of stock in the Delaware and Chesapeake Canal Company.","Committee of the Whole House"
"llhb","5","04560000.tif","18","1","h","","H.R. 116","1824-02-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Nathaniel Jones.","Committee of the Whole House"
"llhb","5","04570000.tif","18","1","h","","H.R. 117","1824-02-13","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of John Holliday.","Committee of the Whole House"
"llhb","5","04580000.tif","18","1","h","","H.R. 118","1824-02-13","Read twice, and committed to the committee of the whole House to which is committed the bill for the relief of Thomas Williams. A Bill For the relief of George Harlin.","Committee of the Whole House"
"llhb","5","04590000.tif","18","1","h","","H.R. 119","1824-04-29","Twice read, and referred. An Act For the relief of Benjamin Desobry.",""
"llhb","5","04600000.tif","18","1","h","","H.R. 120","1824-02-17","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Elijah Vansyckel.","Committee of the Whole House"
"llhb","5","04610000.tif","18","1","h","","H.R. 121","1824-02-17","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of J. Ottramare.","Committee of the Whole House"
"llhb","5","04620000.tif","18","1","h","","H.R. 122","1824-02-24","Read, and passed to a second reading. An Act Giving the consent and sanction of Congress to a certain act of the Legislative Council of the Territory of Florida.",""
