"llhb","47","02400002.tif","15","1","h","2","H.R. 74","1818-02-09","",""
"llhb","47","02410000.tif","15","1","h","","H.R. 75","1818-02-09","Read twice, and committed to a committee of the whole House, on Tuesday, the 17th February, instant. A Bill To continue in force from and after the thirtieth of June, one thousand eight hundred and nineteen, until the thirtieth of June, one thousand eight hundred and twenty-six, the fourth paragraph of the first section of the act, entitled ''An act to regulate the duties on imports and tonnage.''","Committee of the Whole House"
"llhb","47","02420000.tif","15","1","h","","H.R. 76","1818-02-10","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of the owners of the ship Ariadne, and of her cargo.","Committee of the Whole House"
"llhb","47","02430000.tif","15","1","h","","H.R. 77","1818-02-10","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Jonas Harrison.","Committee of the Whole House"
"llhb","47","02440000.tif","15","1","h","","H.R. 78","1818-02-10","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of John Dillon.","Committee of the Whole House"
"llhb","47","02450000.tif","15","1","h","","H.R. 79","1818-02-10","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of a company of Rangers.","Committee of the Whole House"
"llhb","47","02460000.tif","15","1","h","","H.R. 81","1818-02-10","Read twice, and committed to a committee of the whole House, on Friday next. A Bill Supplementary to the several acts for the adjustment of Land Claims in the state of Louisiana and territory of Missouri.","Committee of the Whole House"
"llhb","47","02470002.tif","15","1","h","2","H.R. 81","1818-02-10","",""
"llhb","47","02480003.tif","15","1","h","3","H.R. 81","1818-02-10","",""
"llhb","47","02490004.tif","15","1","h","4","H.R. 81","1818-02-10","",""
"llhb","47","02500005.tif","15","1","h","5","H.R. 81","1818-02-10","",""
"llhb","47","02510006.tif","15","1","h","6","H.R. 81","1818-02-10","",""
"llhb","47","02520007.tif","15","1","h","7","H.R. 81","1818-02-10","",""
"llhb","47","02530008.tif","15","1","h","8","H.R. 81","1818-02-10","",""
"llhb","47","02540009.tif","15","1","h","9","H.R. 81","1818-02-10","",""
"llhb","47","02550010.tif","15","1","h","10","H.R. 81","1818-02-10","",""
"llhb","47","02560011.tif","15","1","h","11","H.R. 81","1818-02-10","",""
"llhb","47","02570012.tif","15","1","h","12","H.R. 81","1818-02-10","",""
"llhb","47","02580013.tif","15","1","h","13","H.R. 81","1818-02-10","",""
"llhb","47","02590000.tif","15","1","h","","H.R. 82","1818-02-11","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of John Wilmot.","Committee of the Whole House"
"llhb","47","02600000.tif","15","1","h","","H.R. 83","1818-02-11","Read twice, and committed to a committee of the whole House on Monday next. A Bill For the final adjudication of the claims to land in the Missouri territory, of the legal representatives of Elisha and William Winter, Gabriel Winter, and the legal representatives of Jacque Clamorgan, founded on concessions from the Spanish government.","Committee of the Whole House"
"llhb","47","02610002.tif","15","1","h","2","H.R. 83","1818-02-11","",""
"llhb","47","02620003.tif","15","1","h","3","H.R. 83","1818-02-11","",""
"llhb","47","02630004.tif","15","1","h","4","H.R. 83","1818-02-11","",""
"llhb","47","02640005.tif","15","1","h","5","H.R. 83","1818-02-11","",""
"llhb","47","02650000.tif","15","1","h","","H.R. 84","1818-02-13","Read twice, and committed to a committee of the whole House, to-morrow. A Bill Making appropriations for the support of the navy of the United States for the year one thousand eight hundred and eighteen.","Committee of the Whole House"
"llhb","47","02660002.tif","15","1","h","2","H.R. 84","1818-02-13","",""
"llhb","47","02670000.tif","15","1","h","","H.R. 85","1818-02-13","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of John B. Dabney.","Committee of the Whole House"
"llhb","47","02680000.tif","15","1","h","","H.R. 86","1818-02-13","Read twice, and committed to a committee of the whole House, to-morrow. A Bill Repealing so much of an act as allows pay and emoluments to brevet rank.","Committee of the Whole House"
"llhb","47","02690000.tif","15","1","h","","H.R. 88","1818-02-16","Read the first time and ordered to be printed. A Bill Fixing the compensations of the Secretary of the Senate of Clerk of the House of Representatives, and of the clerks employed iu their offices.",""
"llhb","47","02700000.tif","15","1","h","","H.R. 89","1818-02-16","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of Madame Poidevin.","Committee of the Whole House"
"llhb","47","02710000.tif","15","1","h","","H.R. 90","1818-02-16","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of B. and P. Jourdan, brothers.","Committee of the Whole House"
"llhb","47","02720000.tif","15","1","h","","H.R. 92","1818-02-17","Read twice, and committed to a committee of the whole House on Monday next. A Bill Entitled ''An act explanatory of the act authorizing the sale of certain grounds belonging to the United States, in the city of Washington.''","Committee of the Whole House"
"llhb","47","02730002.tif","15","1","h","2","H.R. 92","1818-02-17","",""
"llhb","47","02740000.tif","15","1","h","","H.R. 93","1818-02-18","Read twice, and committed to a committee of the whole House, on the bill confirming the claim of Tobias Rheams, to a tract of land granted to him by the Spanish government. A Bill For the relief of Narcissus Brontin and others.","Committee of the Whole House"
"llhb","47","02750002.tif","15","1","h","2","H.R. 93","1818-02-18","",""
"llhb","47","02760000.tif","15","1","h","","H.R. 94","1818-02-18","Read twice, and committed to a committee of the whole House on the ''Bill to establish an uniform system of bankruptcy throughout the United States.'' A Bill To provide for the more convenient organization of the courts of the United States, and the appointment of circuit judges.","Committee of the Whole House"
"llhb","47","02770002.tif","15","1","h","2","H.R. 94","1818-02-18","",""
"llhb","47","02780003.tif","15","1","h","3","H.R. 94","1818-02-18","",""
"llhb","47","02790004.tif","15","1","h","4","H.R. 94","1818-02-18","",""
"llhb","47","02800005.tif","15","1","h","5","H.R. 94","1818-02-18","",""
"llhb","47","02810006.tif","15","1","h","6","H.R. 94","1818-02-18","",""
"llhb","47","02820000.tif","15","1","h","","H.R. 95","1818-02-18","Read twice and committed to a committee of the whole House, on the bill confirming the claim of Tobias Rheams, to a tract of land granted to him by the Spanish government. A Bill For the relief of Daniel Burnet, Gibson Clark, and the legal representatives of Hubert Rowel.","Committee of the Whole House"
"llhb","47","02830002.tif","15","1","h","2","H.R. 95","1818-02-18","",""
"llhb","47","02840000.tif","15","1","h","","H.R. 97","1818-02-20","Read twice, and committed to a committee of the whole House, to-morrow. A Bill To establish a judicial district in Virginia, west of the Allegheny mountain.","Committee of the Whole House"
"llhb","47","02850002.tif","15","1","h","2","H.R. 97","1818-02-20","",""
"llhb","47","02860000.tif","15","1","h","","H.R. 98","1818-02-24","Read twice, and committed to a committee of the whole House on Friday next. A Bill To authorize the apprehension of foreign seamen, deserting the vessel to which they belong.","Committee of the Whole House"
"llhb","47","02870002.tif","15","1","h","2","H.R. 98","1818-02-24","",""
"llhb","47","02880000.tif","15","1","h","","H.R. 99","1818-02-24","Read twice and committed to a committee of the whole House to-morrow. A Bill Confirming certain claims to land in the Illinois territory.","Committee of the Whole House"
"llhb","47","02890002.tif","15","1","h","2","H.R. 99","1818-02-24","",""
"llhb","47","02900000.tif","15","1","h","","H.R. 100","1818-02-24","Read twice, and committed to a committee of the whole House to-morrow. A Bill Granting to Mehitabel Cole the lands therein mentioned.","Committee of the Whole House"
"llhb","47","02910000.tif","15","1","h","","H.R. 101","1818-02-24","Read twice, and committed to a committee of the whole House on Monday next. A Bill Authorizing the renewal of a Patent heretofore granted to Andrew Law.","Committee of the Whole House"
"llhb","47","02920000.tif","15","1","h","","H.R. 102","1818-02-24","Read twice, and committed to a committee of the whole House on Monday next. A Bill Respecting Invalids.","Committee of the Whole House"
"llhb","47","02930002.tif","15","1","h","2","H.R. 102","1818-02-24","",""
"llhb","47","02940000.tif","15","1","h","","H.R. 103","1818-02-24","Read twice, and committed to a committee of the whole House on Monday next. A Bill For the relief of William B. Lewis.","Committee of the Whole House"
"llhb","47","02950000.tif","15","1","h","","H.R. 104","1818-02-24","Read twice, and committed to a committee of the whole House, on Monday next. A Bill Concerning Widows of the Militia.","Committee of the Whole House"
"llhb","47","02960000.tif","15","1","h","","H.R. 105","1818-02-24","Read twice, and committed to a committee of the whole House to-morrow. A Bill Relative to the heirs of Caron de Beaumarchais.","Committee of the Whole House"
"llhb","47","02970000.tif","15","1","h","","H.R. 106","1818-02-24","Read twice and committed to a committee of the whole House on Monday next. A Bill For the admission of Cadets into the Military Academy.","Committee of the Whole House"
"llhb","47","02980000.tif","15","1","h","","H.R. 106","1818-02-25","Read twice, and committed to a committee of the whole House to-morrow. A Bill More effectually to provide for the punishment of certain crimes against the United States, and for other purposes.","Committee of the Whole House"
"llhb","47","02990002.tif","15","1","h","2","H.R. 106","1818-02-25","",""
"llhb","47","03000003.tif","15","1","h","3","H.R. 106","1818-02-25","",""
"llhb","47","03010004.tif","15","1","h","4","H.R. 106","1818-02-25","",""
"llhb","47","03020005.tif","15","1","h","5","H.R. 106","1818-02-25","",""
"llhb","47","03030006.tif","15","1","h","6","H.R. 106","1818-02-25","",""
"llhb","47","03040007.tif","15","1","h","7","H.R. 106","1818-02-25","",""
"llhb","47","03050008.tif","15","1","h","8","H.R. 106","1818-02-25","",""
"llhb","47","03060009.tif","15","1","h","9","H.R. 106","1818-02-25","",""
"llhb","47","03070010.tif","15","1","h","10","H.R. 106","1818-02-25","",""
"llhb","47","03080011.tif","15","1","h","11","H.R. 106","1818-02-25","",""
"llhb","47","03090012.tif","15","1","h","12","H.R. 106","1818-02-25","",""
"llhb","47","03100013.tif","15","1","h","13","H.R. 106","1818-02-25","",""
"llhb","47","03110014.tif","15","1","h","14","H.R. 106","1818-02-25","",""
"llhb","47","03120015.tif","15","1","h","15","H.R. 106","1818-02-25","",""
"llhb","47","03130016.tif","15","1","h","16","H.R. 106","1818-02-25","",""
"llhb","47","03140017.tif","15","1","h","17","H.R. 106","1818-02-25","",""
"llhb","47","03150018.tif","15","1","h","18","H.R. 106","1818-02-25","",""
"llhb","47","03160019.tif","15","1","h","19","H.R. 106","1818-02-25","",""
"llhb","47","03170020.tif","15","1","h","20","H.R. 106","1818-02-25","",""
"llhb","47","03180021.tif","15","1","h","21","H.R. 106","1818-02-25","",""
"llhb","47","03190022.tif","15","1","h","22","H.R. 106","1818-02-25","",""
"llhb","47","03200023.tif","15","1","h","23","H.R. 106","1818-02-25","",""
"llhb","47","03210024.tif","15","1","h","24","H.R. 106","1818-02-25","",""
"llhb","47","03220025.tif","15","1","h","25","H.R. 106","1818-02-25","",""
"llhb","47","03230026.tif","15","1","h","26","H.R. 106","1818-02-25","",""
"llhb","47","03240027.tif","15","1","h","27","H.R. 106","1818-02-25","",""
"llhb","47","03250028.tif","15","1","h","28","H.R. 106","1818-02-25","",""
"llhb","47","03260029.tif","15","1","h","29","H.R. 106","1818-02-25","",""
"llhb","47","03270030.tif","15","1","h","30","H.R. 106","1818-02-25","",""
"llhb","47","03280031.tif","15","1","h","31","H.R. 106","1818-02-25","",""
"llhb","47","03290000.tif","15","1","h","","H.R. 107","1818-02-25","Read twice and committed to a committee of the whole House to-morrow. A Bill For the relief of the inhabitants of Prairie du Chien.","Committee of the Whole House"
"llhb","47","03300002.tif","15","1","h","2","H.R. 107","1818-02-25","",""
"llhb","47","03310000.tif","15","1","h","","H.R. 108","1818-02-25","Read twice, and committed to a committee of the whole House to-morrow. A Bill Supplementary to an act, entitled ''An act to regulate the collection of duties on imports-and tonnage,'' passed the second day of March, one thousand seven hundred and ninety-nine.","Committee of the Whole House"
"llhb","47","03320002.tif","15","1","h","2","H.R. 108","1818-02-25","",""
"llhb","47","03330003.tif","15","1","h","3","H.R. 108","1818-02-25","",""
"llhb","47","03340004.tif","15","1","h","4","H.R. 108","1818-02-25","",""
"llhb","47","03350005.tif","15","1","h","5","H.R. 108","1818-02-25","",""
"llhb","47","03360006.tif","15","1","h","6","H.R. 108","1818-02-25","",""
"llhb","47","03370007.tif","15","1","h","7","H.R. 108","1818-02-25","",""
"llhb","47","03380008.tif","15","1","h","8","H.R. 108","1818-02-25","",""
"llhb","47","03390009.tif","15","1","h","9","H.R. 108","1818-02-25","",""
"llhb","47","03400010.tif","15","1","h","10","H.R. 108","1818-02-25","",""
"llhb","47","03410011.tif","15","1","h","11","H.R. 108","1818-02-25","",""
"llhb","47","03420012.tif","15","1","h","12","H.R. 108","1818-02-25","",""
"llhb","47","03430013.tif","15","1","h","13","H.R. 108","1818-02-25","",""
"llhb","47","03440014.tif","15","1","h","14","H.R. 108","1818-02-25","",""
"llhb","47","03450000.tif","15","1","h","","H.R. 110","1818-02-25","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Benjamin Pool.","Committee of the Whole House"
"llhb","47","03460000.tif","15","1","h","","H.R. 8","1818-02-27","Read and referred to the Committee on so much of the President's message as relates to the surviving officers and soldiers of the revolutionary army. An Act To provide for certain persons engaged in the land and naval service of the United States in the revolutionary war. As Amended By The Senate. The words in italics are the amendments proposed by the Senate.",""
"llhb","47","03470002.tif","15","1","h","2","H.R. 8","1818-02-27","",""
"llhb","47","03480003.tif","15","1","h","3","H.R. 8","1818-02-27","",""
"llhb","47","03490000.tif","15","1","h","","H.R. 111","1818-02-28","Read twice, and committed to a committee of the whole House on Monday next. A Bill For the relief of Thomas Hall Jervey.","Committee of the Whole House"
"llhb","47","03500000.tif","15","1","h","","H.R. 112","1818-03-02","Read twice, and committed to a committee of the whole House, on Monday next. A Bill Authorizing the distribution of a sum of money among the representatives of commodore Edward Preble, and the officers and crew of the brig Syren.","Committee of the Whole House"
"llhb","47","03510000.tif","15","1","h","","H.R. 114","1818-03-03","Read twice, and committed to a committee of the whole House, on Monday next. A Bill To incorporate a company to build a Bridge over the Eastern Branch of Potomac, from the southern termination of Eleventh street east, in the City of Washington.","Committee of the Whole House"
"llhb","47","03520002.tif","15","1","h","2","H.R. 114","1818-03-03","",""
"llhb","47","03530003.tif","15","1","h","3","H.R. 114","1818-03-03","",""
"llhb","47","03540004.tif","15","1","h","4","H.R. 114","1818-03-03","",""
"llhb","47","03550005.tif","15","1","h","5","H.R. 114","1818-03-03","",""
"llhb","47","03560006.tif","15","1","h","6","H.R. 114","1818-03-03","",""
"llhb","47","03570007.tif","15","1","h","7","H.R. 114","1818-03-03","",""
"llhb","47","03580008.tif","15","1","h","8","H.R. 114","1818-03-03","",""
"llhb","47","03590000.tif","15","1","h","","H.R. 115","1818-03-04","Read twice and committed to a committee of the whole House on Monday next. A Bill Authorizing a sum of money to be distributed among the officers and crew of the late private armed brig, General Armstrong.","Committee of the Whole House"
"llhb","47","03600000.tif","15","1","h","","H.R. 15","1818-03-04","Amendment proposed by Mr. Robertson, of Louisiana, to the bill, entitled, ''A bill, by which the right of citizenship may be relinquished.''",""
"llhb","47","03610000.tif","15","1","h","","H.R. 116","1818-03-05","Read twice, and committed to a committee of the whole House to-morrow. A Bill Supplementary to the several acts relative to direct taxes and internal duties.","Committee of the Whole House"
"llhb","47","03620002.tif","15","1","h","2","H.R. 116","1818-03-05","",""
"llhb","47","03630003.tif","15","1","h","3","H.R. 116","1818-03-05","",""
"llhb","47","03640004.tif","15","1","h","4","H.R. 116","1818-03-05","",""
"llhb","47","03650005.tif","15","1","h","5","H.R. 116","1818-03-05","",""
"llhb","47","03660006.tif","15","1","h","6","H.R. 116","1818-03-05","",""
"llhb","47","03670007.tif","15","1","h","7","H.R. 116","1818-03-05","",""
"llhb","47","03680000.tif","15","1","h","","H.R. 117","1818-03-05","Read the first time, and ordered to be printed. A Bill Respecting the Districts Courts of the United States within the state of New York.",""
"llhb","47","03690002.tif","15","1","h","2","H.R. 117","1818-03-05","",""
"llhb","47","03700003.tif","15","1","h","3","H.R. 117","1818-03-05","",""
"llhb","47","03710004.tif","15","1","h","4","H.R. 117","1818-03-05","",""
"llhb","47","03720000.tif","15","1","h","","H.R. 120","1818-03-09","Read twice, and committed to a committee of the whole House to-morrow. A Bill For changing the compensation of receivers and registers of the land offices.","Committee of the Whole House"
"llhb","47","03730000.tif","15","1","h","","H.R. 121","1818-03-09","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Thomas B. Farish.","Committee of the Whole House"
"llhb","47","03740000.tif","15","1","h","","H.R. 122","1818-03-09","Read twice, and committed to a committee of the whole House on the bill to provide for erecting additional buildings for the accomodation of the several executive offices. A Bill Making appropriations for the Public Buildings, and for furnishing the Capital and President's House.","Committee of the Whole House"
"llhb","47","03750002.tif","15","1","h","2","H.R. 122","1818-03-09","",""
"llhb","47","03760000.tif","15","1","h","","H.R. 123","1818-03-09","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of major general John Stark.","Committee of the Whole House"
"llhb","47","03770000.tif","15","1","h","","H.R. 124","1818-03-10","Read twice, and committed to a committee of the whole House to-morrow. A Bill Directing the payment of certain bills drawn by General Armstrong, in favor of Thomas Morgan.","Committee of the Whole House"
"llhb","47","03780000.tif","15","1","h","","H.R. 125","1818-03-10","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Doctor Mottrom Ball.","Committee of the Whole House"
"llhb","47","03790000.tif","15","1","h","","H.R. 126","1818-03-10","Read twice and committed to a committee of the whole House on the ''Bill for the relief of a company of Rangers.'' A Bill For the relief of a company of Volunteer mounted Cavalry.","Committee of the Whole House"
"llhb","47","03800000.tif","15","1","h","","H.R. 127","1818-03-10","Read twice, and committed to a committee of the whole House to-morrow. A Bill To regulate and fix the compensation of the clerks in the different offices.","Committee of the Whole House"
"llhb","47","03810002.tif","15","1","h","2","H.R. 127","1818-03-10","",""
"llhb","47","03820003.tif","15","1","h","3","H.R. 127","1818-03-10","",""
"llhb","47","03830004.tif","15","1","h","4","H.R. 127","1818-03-10","",""
"llhb","47","03840005.tif","15","1","h","5","H.R. 127","1818-03-10","",""
"llhb","47","03850006.tif","15","1","h","6","H.R. 127","1818-03-10","",""
"llhb","47","03860007.tif","15","1","h","7","H.R. 127","1818-03-10","",""
"llhb","47","03870008.tif","15","1","h","8","H.R. 127","1818-03-10","",""
"llhb","47","03880000.tif","15","1","h","","H.R. 128","1818-03-10","Read twice and committed to a committee of the whole House to-morrow. A Bill Regulating passenger ships and vessels.","Committee of the Whole House"
"llhb","47","03890002.tif","15","1","h","2","H.R. 128","1818-03-10","",""
"llhb","47","03900003.tif","15","1","h","3","H.R. 128","1818-03-10","",""
"llhb","47","03910004.tif","15","1","h","4","H.R. 128","1818-03-10","",""
"llhb","47","03920000.tif","15","1","h","","H.R. 129","1818-03-10","Read twice, and committed to a committee of the whole House to-morrow. A Bill Regulating the payments to Invalid Pensioners.","Committee of the Whole House"
"llhb","47","03930000.tif","15","1","h","","H.R. 130","1818-03-10","Read twice, and committed to a committee of the whole House on the bill for the relief of William Barton. A Bill For the relief of William King.","Committee of the Whole House"
"llhb","47","03940000.tif","15","1","h","","H.R. 131","1818-03-10","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of the legal Representatives of John Baker, and for the relief of the legal Representatives of Peter Trouillet, of the Alabama Territory.","Committee of the Whole House"
"llhb","47","03950002.tif","15","1","h","2","H.R. 131","1818-03-10","",""
"llhb","47","03960003.tif","15","1","h","3","H.R. 131","1818-03-10","",""
"llhb","47","03970000.tif","15","1","h","","H.R. 132","1818-03-10","Read twice, and committed to a committee of the whole House on Friday next. A Bill To authorize the settlement and payment of certain claims of the state of Massachusetts.","Committee of the Whole House"
"llhb","47","03980000.tif","15","1","h","","H.R. 133","1818-03-10","Read twice, and committed to a committee of the whole House to-morrow. A Bill Supplementary to an act to provide for the redemption of the public debt.","Committee of the Whole House"
"llhb","47","03990002.tif","15","1","h","2","H.R. 133","1818-03-10","",""
"llhb","47","04000000.tif","15","1","h","","H.R. 135","1818-03-12","Read, and committed to a committee of the whole House to-morrow. A Bill Relating to duties on foreign merchandise.","Committee of the Whole House"
"llhb","47","04010000.tif","15","1","h","","H.R. 136","1818-03-12","Read twice, and committed to a committee of the whole House, on the ''Bill supplementary to an act, entitled an act to regulate the collection of duties on imports and tonnage,'' passed 2d March, 1799. A Bill Providing for the deposite of wines and distilled spirits in public warehouses.","Committee of the Whole House"
"llhb","47","04020002.tif","15","1","h","2","H.R. 136","1818-03-12","",""
"llhb","47","04030003.tif","15","1","h","3","H.R. 136","1818-03-12","",""
"llhb","47","04040003.tif","15","1","h","3","H.R. 136","1818-03-12","",""
"llhb","47","04050000.tif","15","1","h","","H.R. 137","1818-03-13","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of Thaddeus Mayhew.","Committee of the Whole House"
"llhb","47","04060000.tif","15","1","h","","H.R. 142","1818-03-16","Read twice, and committed to a committee of the whole House, to-morrow. A Bill For the relief of Daniel Renner, and Nathaniel H. Heath.","Committee of the Whole House"
"llhb","47","04070000.tif","15","1","h","","H.R. 141","1818-03-16","Read twice, and committed to a committee of the whole House, on Monday next. A Bill To augment the salary of the Postmaster General.","Committee of the Whole House"
"llhb","47","04080000.tif","15","1","h","","H.R. 143","1818-03-16","Read twice, and committed to a committee of the whole House on Thursday next. A Bill For the relief of Ebenezer Stevens and Lucretia Stevens, late Lucretia Sands, and others.","Committee of the Whole House"
"llhb","47","04090000.tif","15","1","h","","H.R. 144","1818-03-16","Read twice, and committed to a committee of the whole House on Friday next. A Bill For the relief of Harold Smyth.","Committee of the Whole House"
"llhb","47","04100000.tif","15","1","h","","H.R. 145","1818-03-16","Read twice, and committed to a committee of the whole on Senate bill ''To extend the time for locating Virginia military land warrants,'' &c. &c. A Bill Making appropriations for the purpose of extinguishing Indian claims.","Committee of the Whole"
"llhb","47","04110000.tif","15","1","h","","H.R. 18","1818-03-16","Ordered to lie upon the table. An Act To provide for delivering up persons held to labor or service in any of the states or territories, who shall escape into any other state or territory. [As amended by the Senate, which amendments are in Italics.]",""
"llhb","47","04120000.tif","15","1","h","","H.R. 18","1818-03-16","",""
"llhb","47","04130003.tif","15","1","h","3","H.R. 18","1818-03-16","",""
"llhb","47","04140004.tif","15","1","h","4","H.R. 18","1818-03-16","",""
"llhb","47","04150005.tif","15","1","h","5","H.R. 18","1818-03-16","",""
"llhb","47","04160006.tif","15","1","h","6","H.R. 18","1818-03-16","",""
"llhb","47","04170007.tif","15","1","h","7","H.R. 18","1818-03-16","",""
"llhb","47","04180008.tif","15","1","h","8","H.R. 18","1818-03-16","",""
"llhb","47","04190000.tif","15","1","h","","H.R. 149","1818-03-18","Read twice, and committed to a committee of the whole House on Monday next. A Bill To incorporate the Medical Society of the District of Columbia.","Committee of the Whole House"
"llhb","47","04200002.tif","15","1","h","2","H.R. 149","1818-03-18","",""
"llhb","47","04210003.tif","15","1","h","3","H.R. 149","1818-03-18","",""
"llhb","47","04220004.tif","15","1","h","4","H.R. 149","1818-03-18","",""
"llhb","47","04230005.tif","15","1","h","5","H.R. 149","1818-03-18","",""
"llhb","47","04240000.tif","15","1","h","","H.R. 150","1818-03-18","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Samuel F. Hooker.","Committee of the Whole House"
"llhb","47","04250000.tif","15","1","h","","H.R. 27","1818-03-18","In Committee Of The Whole. A Bill In addition to the ''Act for the punishment of certain crimes against the United States,'' and to repeal the acts therein mentioned. Mr. Speaker moved further to amend the bill by adding the following section, viz:","Committee of the Whole"
"llhb","47","04260000.tif","15","1","h","","H.R. 27","1818-03-19","A Bill In addition to the ''Act for the punishment of certain crimes against the United States,'' and to repeal the acts therein mentioned. The Committee of the Whole, to which was committed the bill of the foregoing title, reported the same with the following amendments, viz:","Committee of the Whole House"
"llhb","47","04270002.tif","15","1","h","2","H.R. 27","1818-03-19","",""
"llhb","47","04280000.tif","15","1","h","","H.R. 152","1818-03-20","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Simpson S. King.","Committee of the Whole House"
"llhb","47","04290000.tif","15","1","h","","H.R. 153","1818-03-20","Read twice, and committed to a committee of the whole House on Monday next. A Bill For the relief of Samuel Burr.","Committee of the Whole House"
"llhb","47","04300000.tif","15","1","h","","H.R. 154","1818-03-20","Read twice, and committed to a committee of the whole House on Monday next. A Bill For the relief of John Delafield.","Committee of the Whole House"
"llhb","47","04310000.tif","15","1","h","","H.R. 155","1818-03-24","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Adam Kinsley and Thomas French.","Committee of the Whole House"
"llhb","47","04320000.tif","15","1","h","","H.R. 156","1818-03-24","Ordered to be engrossed for Saturday next. A Bill Concerning the Territory of Alabama.",""
"llhb","47","04330000.tif","15","1","h","","H.R. 158","1818-03-24","Read twice, and committed to a committee of the whole House on Thursday next. A Bill Authorizing the payment of a sum of money to the officers and crews of Gunboats No. 149 and 154.","Committee of the Whole House"
"llhb","47","04340000.tif","15","1","h","","H.R. 159","1818-03-24","Read twice, and committed to a committee of the whole House on Thursday next. A Bill Concerning the heirs and legatees of Thomas Turner deceased.","Committee of the Whole House"
"llhb","47","04350000.tif","15","1","h","","H.R. 160","1818-03-26","Read twice, and committed to a committee of the whole House on the bill for the relief of John Kennedy and Henry Nail--No. 70. A Bill For the relief of John Johnson, Hardy Perry, Richard Cravat, Bely Chery, and the legal representatives of John M'Grew, and the legal representatives of John Turnbull, of the Alabama territory.","Committee of the Whole House"
"llhb","47","04360002.tif","15","1","h","2","H.R. 160","1818-03-26","",""
"llhb","47","04370003.tif","15","1","h","3","H.R. 160","1818-03-26","",""
"llhb","47","04380000.tif","15","1","h","","H.R. 162","1818-03-27","Read twice, and committed to a committee of the whole House on the bill for the relief of Miller and Baker. A Bill For the relief of the sufferers on the Niagara frontier.","Committee of the Whole House"
"llhb","47","04390000.tif","15","1","h","","H.R. 163","1818-03-27","Read twice, and committed to a committee of the whole House on Monday next. A Bill For the relief of John Darnall.","Committee of the Whole House"
"llhb","47","04400000.tif","15","1","h","","H.R. 164","1818-03-27","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Kenzie and Forsyth.","Committee of the Whole House"
"llhb","47","04410000.tif","15","1","h","","H.R. 165","1818-03-27","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Cornelia Mason.","Committee of the Whole House"
"llhb","47","04420000.tif","15","1","h","","H.R. 166","1818-03-28","Read twice, and committed to a committee of the whole House on Monday next. A Bill Making provision for the claim of M. Poirey.","Committee of the Whole House"
"llhb","47","04430000.tif","15","1","h","","S. 29","1818-03-27,1818-03-31","Referred to the Committee on Military Affairs, Reported without amendment, and ordered to lie on the table. An Act To reduce the Staff of the Army.","Committee on Military Affairs"
"llhb","47","04440002.tif","15","1","h","2","S. 29","1818-03-27,1818-03-31","",""
"llhb","47","04450003.tif","15","1","h","3","S. 29","1818-03-27,1818-03-31","",""
"llhb","47","04460004.tif","15","1","h","4","S. 29","1818-03-27,1818-03-31","",""
"llhb","47","04470000.tif","15","1","h","","H.R. 167","1818-03-30","Read twice, and committed to a committee of the whole House, on the Bill to provide for the publication of the laws of the United States, and for other purposes. A Bill Authorizing a subscription to the History of Congress.","Committee of the Whole House"
"llhb","47","04480000.tif","15","1","h","","H.R. 36","1818-04-01","Read and ordered to lie upon the table. Amendment proposed to the Bill entitled a Bill supplementary to an act, entitled, ''An act to prohibit the importation of slaves into any port or place within the jurisdiction of the United States, from and after the first day of January, in the year of our Lord, one thousand eight hundred and eight,'' passed second March, eighteen hundred and seven. Strike out original bill, after enacting clause, and insert--",""
"llhb","47","04490002.tif","15","1","h","2","H.R. 36","1818-04-01","",""
"llhb","47","04500003.tif","15","1","h","3","H.R. 36","1818-04-01","",""
"llhb","47","04510004.tif","15","1","h","4","H.R. 36","1818-04-01","",""
"llhb","47","04520005.tif","15","1","h","5","H.R. 36","1818-04-01","",""
"llhb","47","04530000.tif","15","1","h","","H.R. 169","1818-04-01","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of James Orr.","Committee of the Whole House"
