"llhb","23","02060004.tif","9","1","h","4","H.R. 73","1806-04-02","",""
"llhb","23","02070005.tif","9","1","h","5","H.R. 73","1806-04-02","",""
"llhb","23","02080006.tif","9","1","h","6","H.R. 73","1806-04-02","",""
"llhb","23","02090007.tif","9","1","h","7","H.R. 73","1806-04-02","",""
"llhb","23","02100000.tif","9","1","h","","H.R. 74","1806-04-04","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Laying a duty on copper therein described.","Committee of the Whole House"
"llhb","23","02110000.tif","9","1","h","","H.R. 75","1806-04-04","Read the first and second time, and committed to a committee of the whole House, on Monday next. The committee, to whom was referred a resolution of the 29th March, 1806, have, according to order, had the same under consideration, and beg leave to offer the following bill, as their report: A Bill, Concerning the further safeguard of merchant vessels in the vicinity of the United States.","Committee of the Whole House"
"llhb","23","02120002.tif","9","1","h","2","H.R. 75","1806-04-04","",""
"llhb","23","02130000.tif","9","1","h","","H.R. 76","1806-04-05","Read the first and second time, and committed to a committee of the whole House, on Thursday next. A Bill, Respecting the claims to land in the Indiana territory and state of Ohio.","Committee of the Whole House"
"llhb","23","02140002.tif","9","1","h","2","H.R. 76","1806-04-05","",""
"llhb","23","02150003.tif","9","1","h","3","H.R. 76","1806-04-05","",""
"llhb","23","02160000.tif","9","1","h","","H.R. 77","1806-04-11","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Making appropriations for carrying into effect certain Indian treaties.","Committee of the Whole House"
"llhb","23","02170002.tif","9","1","h","2","H.R. 77","1806-04-11","",""
"llhb","23","02180000.tif","9","1","h","","H.R. 78","1806-04-11","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Making appropriations for carrying into effect a treaty between the United States and Chickasaw tribe of Indians","Committee of the Whole House"
"llhb","23","02190002.tif","9","1","h","2","H.R. 78","1806-04-11","",""
"llhb","23","02200000.tif","9","1","h","","H.R. 79","1806-04-15","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Repealing the acts laying duties on salt, and continuing in force, for a further time, the first section of the act, entitled, ''An act further to protect the commerce and seamen of the United States, against the Barbary powers.''","Committee of the Whole House"
"llhb","23","02210002.tif","9","1","h","2","H.R. 79","1806-04-15","",""
"llhb","23","02220000.tif","9","1","h","","H.R. 80","1806-04-16","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Adding to and amending the different acts of February twenty-seventh, and March third, eighteen hundred and one, and May third, eighteen hundred and two, ''concerning the district of Columbia,''and the act of March third, eighteen hundred and five, intituled ''An act to amend the charter of George-town.''","Committee of the Whole House"
"llhb","23","02230002.tif","9","1","h","2","H.R. 80","1806-04-16","",""
"llhb","23","02240003.tif","9","1","h","3","H.R. 80","1806-04-16","",""
"llhb","23","02250004.tif","9","1","h","4","H.R. 80","1806-04-16","",""
"llhb","23","02260005.tif","9","1","h","5","H.R. 80","1806-04-16","",""
"llhb","23","02270000.tif","9","1","h","","H.R. 81","1806-04-17","Read the first and second time, and committed to a committee of the whole House, to-morrow. An Act, In addition to the act establishing a mint, and regulating the coins of the United States.","Committee of the Whole House"
"llhb","23","02280002.tif","9","1","h","2","H.R. 81","1806-04-17","",""
"llhb","23","02290003.tif","9","1","h","3","H.R. 81","1806-04-17","",""
"llhb","23","02300000.tif","9","2","h","","H.R. 1","1806-12-04","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, To suspend the operation of an act, intituled ''An act to prohibit the importation of certain goods, wares and merchandise,'' and to remit the penalties incurred under the same.","Committee of the Whole House"
"llhb","23","02310000.tif","9","2","h","","H.R. 2","1806-12-09","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, To revive and make permanent ''An act to prescribe the mode of taking evidence in cases of contested election for members of the house of representatives of the United States, and to compel the attendance of witnesses,'' and in addition to the same.","Committee of the Whole House"
"llhb","23","02320002.tif","9","2","h","2","H.R. 2","1806-12-09","",""
"llhb","23","02330000.tif","9","2","h","","H.R. 3","1806-12-09","Read the first and second time, and committed to a committee of the whole House, on Thursday next. A Bill, Authorizing the erection of a bridge over the river Potomac, with in the district of Columbia.","Committee of the Whole House"
"llhb","23","02340002.tif","9","2","h","2","H.R. 3","1806-12-09","",""
"llhb","23","02350003.tif","9","2","h","3","H.R. 3","1806-12-09","",""
"llhb","23","02360004.tif","9","2","h","4","H.R. 3","1806-12-09","",""
"llhb","23","02370005.tif","9","2","h","5","H.R. 3","1806-12-09","",""
"llhb","23","02380006.tif","9","2","h","6","H.R. 3","1806-12-09","",""
"llhb","23","02390007.tif","9","2","h","7","H.R. 3","1806-12-09","",""
"llhb","23","02400008.tif","9","2","h","8","H.R. 3","1806-12-09","",""
"llhb","23","02410009.tif","9","2","h","9","H.R. 3","1806-12-09","",""
"llhb","23","02420010.tif","9","2","h","10","H.R. 3","1806-12-09","",""
"llhb","23","02430011.tif","9","2","h","11","H.R. 3","1806-12-09","",""
"llhb","23","02440012.tif","9","2","h","12","H.R. 3","1806-12-09","",""
"llhb","23","02450000.tif","9","2","h","","H.R. 4","1806-12-15","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, To prohibit the importation or bringing of slaves into the United States, or the territories thereof, after the thirty-first day of December, 1807.","Committee of the Whole House"
"llhb","23","02460002.tif","9","2","h","2","H.R. 4","1806-12-15","",""
"llhb","23","02470003.tif","9","2","h","3","H.R. 4","1806-12-15","",""
"llhb","23","02480004.tif","9","2","h","4","H.R. 4","1806-12-15","",""
"llhb","23","02490000.tif","9","2","h","","H.R. 5","1806-12-16","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, To change the name of the district of Nanjemoy to that of St. Mary.","Committee of the Whole House"
"llhb","23","02500000.tif","9","2","h","","H.R. 6","1806-12-17","Read the first and second time, and committed to a committee of the whole House, to-morrow. A bill, Supplementary to the act, intituled ''An act regulating the grants of land appropriated for the refugees from the British provinces of Canada and Nova Scotia.''","Committee of the Whole House"
"llhb","23","02510000.tif","9","2","h","","H.R. 7","1806-12-18","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, To incorporate the trustees of the Baptist church, in the city of Washington.","Committee of the Whole House"
"llhb","23","02520002.tif","9","2","h","2","H.R. 7","1806-12-18","",""
"llhb","23","02530003.tif","9","2","h","3","H.R. 7","1806-12-18","",""
"llhb","23","02540004.tif","9","2","h","4","H.R. 7","1806-12-18","",""
"llhb","23","02550000.tif","9","2","h","","H.R. 8","1806-12-18","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Providing for the punishment of certain crimes against the United States.","Committee of the Whole House"
"llhb","23","02560002.tif","9","2","h","2","H.R. 8","1806-12-18","",""
"llhb","23","02570003.tif","9","2","h","3","H.R. 8","1806-12-18","",""
"llhb","23","02580000.tif","9","2","h","","H.R. 9","1806-12-19","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, To revive and continue in force an act, intituled ''An act for the relief of the refugees from the British provinces of Canada and Nova Scotia.''","Committee the of the Whole House"
"llhb","23","02590000.tif","9","2","h","","H.R. 10","1807-01-08","Engrossed for a third reading. A Bill, To prohibit the importation or bringing of slaves into the United States, or the territories thereof, after the thirty-first day of December, one thousand eight hundred and seven.",""
"llhb","23","02600002.tif","9","2","h","2","H.R. 10","1807-01-08","",""
"llhb","23","02610003.tif","9","2","h","3","H.R. 10","1807-01-08","",""
"llhb","23","02620004.tif","9","2","h","4","H.R. 10","1807-01-08","",""
"llhb","23","02630000.tif","9","2","h","","H.R. 12","1806-12-23","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, Making appropriation for the support of the navy of the United States during the year 1807.","Committee of the Whole House"
"llhb","23","02640002.tif","9","2","h","","H.R. 12","1806-12-23","",""
"llhb","23","02650000.tif","9","2","h","","H.R. 13","1806-12-23","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Making appropriations for the support of the military establishment of the United States, for the year 1807.","Committee of the Whole House"
"llhb","23","02660002.tif","9","2","h","2","H.R. 13","1806-12-23","",""
"llhb","23","02670000.tif","9","2","h","","H.R. 14","1806-12-24","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Authorizing the proprietors of squares and lots in the city of Washington, to have the same subdivided, and admitted to record.","Committee of the Whole House"
"llhb","23","02680002.tif","9","2","h","2","H.R. 14","1806-12-24","",""
"llhb","23","02690003.tif","9","2","h","3","H.R. 14","1806-12-24","",""
"llhb","23","02700004.tif","9","2","h","4","H.R. 14","1806-12-24","",""
"llhb","23","02710000.tif","9","2","h","","H.R. 15","1806-12-29","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, Supplementary to the act intituled ''An act making provision for the redemption of the whole of the public debt of the United States.''","Committee of the Whole House"
"llhb","23","02720002.tif","9","2","h","2","H.R. 15","1806-12-29","",""
"llhb","23","02730003.tif","9","2","h","3","H.R. 15","1806-12-29","",""
"llhb","23","02740004.tif","9","2","h","4","H.R. 15","1806-12-29","",""
"llhb","23","02750005.tif","9","2","h","5","H.R. 15","1806-12-29","",""
"llhb","23","02760006.tif","9","2","h","6","H.R. 15","1806-12-29","",""
"llhb","23","02770007.tif","9","2","h","7","H.R. 15","1806-12-29","",""
"llhb","23","02780008.tif","9","2","h","8","H.R. 15","1806-12-29","",""
"llhb","23","02790000.tif","9","2","h","","H.R. 16","1806-12-30","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, For the relief of Stephen Kingston.","Committee of the Whole House"
"llhb","23","02800000.tif","9","2","h","","H.R. 17","1806-12-31","Read the first and second time, and ordered to be committed to a committee of the whole House, on Friday next. A Bill, For the relief of George Little.","Committee of the Whole House"
"llhb","23","02810000.tif","9","2","h","","H.R. 18","1807-01-02","Read the first and second time, and committed to a committee of the whole House, on Thursday next. A Bill, For the encouragement of learning, and for the promotion of the useful arts.","Committee of the Whole House"
"llhb","23","02820002.tif","9","2","h","2","H.R. 18","1807-01-02","",""
"llhb","23","02830003.tif","9","2","h","3","H.R. 18","1807-01-02","",""
"llhb","23","02840004.tif","9","2","h","4","H.R. 18","1807-01-02","",""
"llhb","23","02850005.tif","9","2","h","5","H.R. 18","1807-01-02","",""
"llhb","23","02860006.tif","9","2","h","6","H.R. 18","1807-01-02","",""
"llhb","23","02870007.tif","9","2","h","7","H.R. 18","1807-01-02","",""
"llhb","23","02880008.tif","9","2","h","8","H.R. 18","1807-01-02","",""
"llhb","23","02890009.tif","9","2","h","9","H.R. 18","1807-01-02","",""
"llhb","23","02900010.tif","9","2","h","10","H.R. 18","1807-01-02","",""
"llhb","23","02910011.tif","9","2","h","11","H.R. 18","1807-01-02","",""
"llhb","23","02920012.tif","9","2","h","12","H.R. 18","1807-01-02","",""
"llhb","23","02930013.tif","9","2","h","13","H.R. 18","1807-01-02","",""
"llhb","23","02940014.tif","9","2","h","14","H.R. 18","1807-01-02","",""
"llhb","23","02950015.tif","9","2","h","15","H.R. 18","1807-01-02","",""
"llhb","23","02960016.tif","9","2","h","16","H.R. 18","1807-01-02","",""
"llhb","23","02970000.tif","9","2","h","","H.R. 19","1807-01-05","Read the first and second time, and committed to a committee of the whole House, on Thursday next. A Bill, To extend the power of granting writs of injunction to the judges of the district courts of the United States.","Committee of the Whole House"
"llhb","23","02980000.tif","9","2","h","","H.R. 20","1807-01-05","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, For the relief of Anthony Benezet and others.","Committee of the Whole House"
"llhb","23","02990000.tif","9","2","h","","H.R. 21","1807-01-06","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, To provide for surveying the coasts of the United States.","Committee of the Whole House"
"llhb","23","03000002.tif","9","2","h","2","H.R. 21","1807-01-06","",""
"llhb","23","03010000.tif","9","2","h","","H.R. 22","1807-01-06","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Authorizing the president to lease the public ground in the city of Washington.","Committee of the Whole House"
"llhb","23","03020000.tif","9","2","h","","H.R. 23","1807-01-07","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Authorizing the president of the United States to accept the service of a number of volunteer companies not exceeding thirty thousand men.","Committee of the Whole House"
"llhb","23","03030002.tif","9","2","h","2","H.R. 23","1807-01-07","",""
"llhb","23","03040003.tif","9","2","h","3","H.R. 23","1807-01-07","",""
"llhb","23","03050000.tif","9","2","h","","H.R. 24","1807-01-07","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, Repealing the acts laying duties on salt, and continuing in force, for a further time, the first section of the act, entitled ''An act further to protect the commerce and seamen of the United States, against the Barbary powers.''","Committee of the Whole House"
"llhb","23","03060002.tif","9","2","h","2","H.R. 24","1807-01-07","",""
"llhb","23","03070000.tif","9","2","h","","H.R. 25","1807-01-09","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, To ascertain and provide for the salaries of the judges of the orphans courts, in the district of Columbia.","Committee of the Whole House"
"llhb","23","03080000.tif","9","2","h","","H.R. 26","1807-01-09","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, To continue in force, for a further time, an act entitled ''An act to suspend the commercial intercourse between the United States and certain parts of the island of St. Domingo.''","Committee of the Whole House"
"llhb","23","03090000.tif","9","2","h","","H.R. 27","1807-01-12","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, To annex certain shores and waters to the district of Mississippi.","Committee of the Whole House"
"llhb","23","03100002.tif","9","2","h","2","H.R. 27","1807-01-12","",""
"llhb","23","03110000.tif","9","2","h","","H.R. 28","1807-01-12","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Authorizing the issuing of debentures in certain cases.","Committee of the Whole House"
"llhb","23","03120002.tif","9","2","h","2","H.R. 28","1807-01-12","",""
"llhb","23","03130000.tif","9","2","h","","H.R. 29","1807-01-12","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, For the relief of Edmund Briggs.","Committee of the Whole House"
"llhb","23","03140000.tif","9","2","h","","H.R. 30","1807-01-12","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, To incorporate a company for making a turnpike road from the west end of Mason's causeway, to Alexandria.","Committee of the Whole House"
"llhb","23","03150002.tif","9","2","h","2","H.R. 30","1807-01-12","",""
"llhb","23","03160003.tif","9","2","h","3","H.R. 30","1807-01-12","",""
"llhb","23","03170004.tif","9","2","h","4","H.R. 30","1807-01-12","",""
"llhb","23","03180005.tif","9","2","h","5","H.R. 30","1807-01-12","",""
"llhb","23","03190006.tif","9","2","h","6","H.R. 30","1807-01-12","",""
"llhb","23","03200007.tif","9","2","h","7","H.R. 30","1807-01-12","",""
"llhb","23","03210008.tif","9","2","h","8","H.R. 30","1807-01-12","",""
"llhb","23","03220009.tif","9","2","h","9","H.R. 30","1807-01-12","",""
"llhb","23","03230010.tif","9","2","h","10","H.R. 30","1807-01-12","",""
"llhb","23","03240011.tif","9","2","h","11","H.R. 30","1807-01-12","",""
"llhb","23","03250012.tif","9","2","h","12","H.R. 30","1807-01-12","",""
"llhb","23","03260013.tif","9","2","h","13","H.R. 30","1807-01-12","",""
"llhb","23","03270000.tif","9","2","h","","H.R. 31","1807-01-12","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, Authorizing a grant of land for the use of a hospital at Natchez, allowing an additional compensation to the judges of the Mississippi territory, and extending the right of suffrage therein.","Committee of the Whole House"
"llhb","23","03280002.tif","9","2","h","2","H.R. 31","1807-01-12","",""
"llhb","23","03290000.tif","9","2","h","","H.R. 32","1807-01-13","Read the first and second time, and committed to a committee of the whole House, on Thursday next. A Bill, For incorporating the Protestant Episcopal church of the town of Alexandria, in the district of Columbia.","Committee of the Whole House"
"llhb","23","03300000.tif","9","2","h","","H.R. 32","1807-01-13","",""
"llhb","23","03310003.tif","9","2","h","3","H.R. 32","1807-01-13","",""
"llhb","23","03320004.tif","9","2","h","4","H.R. 32","1807-01-13","",""
"llhb","23","03330005.tif","9","2","h","5","H.R. 32","1807-01-13","",""
"llhb","23","03340006.tif","9","2","h","6","H.R. 32","1807-01-13","",""
"llhb","23","03350000.tif","9","2","h","","H.R. 33","1807-01-14","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, Making provision for the disposal of the public lands, situated between the United States military tract and the Connecticut reserve, and for other purposes.","Committee of the Whole House"
"llhb","23","03360002.tif","9","2","h","2","H.R. 33","1807-01-14","",""
"llhb","23","03370003.tif","9","2","h","3","H.R. 33","1807-01-14","",""
"llhb","23","03380000.tif","9","2","h","","H.R. 34","1807-01-14","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Authorizing the erection of certain light-houses, and the fixing of stakes, buoys and beacons at certain places therein named.","Committee of the Whole House"
"llhb","23","03390002.tif","9","2","h","2","H.R. 34","1807-01-14","",""
"llhb","23","03400003.tif","9","2","h","3","H.R. 34","1807-01-14","",""
"llhb","23","03410000.tif","9","2","h","","H.R. 35","1807-01-15","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, For the defence of the mouth of the Mississippi, and for the protection of New Orleans, and its dependencies.","Committee of the Whole House"
"llhb","23","03420000.tif","9","2","h","","H.R. 36","1807-01-16","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Making farther provision for the disposal of the section of land heretofore reserved for the future disposition of congress.","Committee of the Whole House"
"llhb","23","03430000.tif","9","2","h","","H.R. 37","1807-01-19","Read the first and second time, and committed to a committee of the whole House, on Thursday next. A Bill, Prescribing the effect of records of judgments and decrees of courts of one state, in another state.","Committee of the Whole House"
"llhb","23","03440002.tif","9","2","h","2","H.R. 37","1807-01-19","",""
"llhb","23","03450000.tif","9","2","h","","H.R. 38","1807-01-20","Amendatory. Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, To prohibit the importation, or bringing of slaves into the United States, or the territories thereof, after the thirty first day of December next.","Committee of the Whole House"
"llhb","23","03460002.tif","9","2","h","2","H.R. 38","1807-01-20","",""
"llhb","23","03470003.tif","9","2","h","3","H.R. 38","1807-01-20","",""
"llhb","23","03480004.tif","9","2","h","4","H.R. 38","1807-01-20","",""
"llhb","23","03490005.tif","9","2","h","5","H.R. 38","1807-01-20","",""
"llhb","23","03500006.tif","9","2","h","6","H.R. 38","1807-01-20","",""
"llhb","23","03510000.tif","9","2","h","","H.R. 39","1807-01-21","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, For the relief of Edward Weld and Samuel Beebee.","Committee of the Whole House"
"llhb","23","03520000.tif","9","2","h","","H.R. 40","1807-01-22","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, For the relief of the sufferers by fire, in the tow of Portsmouth, New Hampshire.","Committee of the Whole House"
"llhb","23","03530002.tif","9","2","h","2","H.R. 40","1807-01-22","",""
"llhb","23","03540000.tif","9","2","h","","H.R. 41","1807-01-22","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Providing for the payment of the expense incurred by the military preparations for the defence of the territory of Michigan, against hostile Indians, in the year 1806.","Committee of the Whole House"
"llhb","23","03550000.tif","9","2","h","","H.R. 42","1807-01-23","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Making compensation to Messrs. Lewis and Clarke and their companions.","Committee of the Whole House"
"llhb","23","03560002.tif","9","2","h","2","H.R. 42","1807-01-23","",""
"llhb","23","03570000.tif","9","2","h","","H.R. 43","1807-01-27","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Further supplementary to the act, intituled ''An act concerning the district of Columbia.","Committee of the Whole House"
"llhb","23","03580000.tif","9","2","h","","H.R. 44","1807-01-27","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Supplementary to an act, intituled ''An act more effectually to provide for the organization of the militia of the district of Columbia.''","Committee of the Whole House"
"llhb","23","03590002.tif","9","2","h","2","H.R. 44","1807-01-27","",""
"llhb","23","03600003.tif","9","2","h","3","H.R. 44","1807-01-27","",""
"llhb","23","03610000.tif","9","2","h","","H.R. 45","1807-01-27","Read the first and second time, and committed to a committee of the whole House, on Thursday next. A Bill, Incorporating an institution in the city of Washington, in the district of Columbia, for the education of youth, and the promotion and diffusion of learning and science; and granting to the same certain public lots within the said city.","Committee of the Whole House"
"llhb","23","03620002.tif","9","2","h","2","H.R. 45","1807-01-27","",""
"llhb","23","03630003.tif","9","2","h","3","H.R. 45","1807-01-27","",""
"llhb","23","03640000.tif","9","2","h","","H.R. 46","1807-01-27","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, Making appropriations for carrying into effect a treaty between the United States and Chickasaw tribe of Indians.","Committee of the Whole House"
"llhb","23","03650002.tif","9","2","h","2","H.R. 46","1807-01-27","",""
"llhb","23","03660003.tif","9","2","h","3","H.R. 46","1807-01-27","",""
"llhb","23","03670000.tif","9","2","h","","H.R. 47","1807-01-28","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, Making compensation for extra services to the governor, judges and secretary of the indiana territory.","Committee of the Whole House"
"llhb","23","03680000.tif","9","2","h","","H.R. 48","1807-01-28","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, To extend the time for locating Virginia military warrants, and for returning the surveys thereon to the office of the secretary of the department of war.","Committee of the Whole House"
"llhb","23","03690000.tif","9","2","h","","H.R. 49","1807-01-29","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, For the relief of Stephen Sayre.","Committee of the Whole House"
"llhb","23","03700000.tif","9","2","h","","H.R. 50","1807-02-03","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, Respecting claims to land in the territories of Orleans and Louisiana.","Committee of the Whole House"
"llhb","23","03710002.tif","9","2","h","2","H.R. 50","1807-02-03","",""
"llhb","23","03720003.tif","9","2","h","3","H.R. 50","1807-02-03","",""
"llhb","23","03730004.tif","9","2","h","4","H.R. 50","1807-02-03","",""
"llhb","23","03740005.tif","9","2","h","5","H.R. 50","1807-02-03","",""
"llhb","23","03750006.tif","9","2","h","6","H.R. 50","1807-02-03","",""
"llhb","23","03760000.tif","9","2","h","","H.R. 51","1807-02-03","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, For the relief of Edward Toppan, William Currier, and George Jenkins.","Committee of the Whole House"
"llhb","23","03770000.tif","9","2","h","","H.R. 52","1807-02-04","Read the first and second time, and committed to a committee of the whole House, on Friday next. A Bill, To provide for the payment of certain expenses incurred in the impeachment of Samuel Chase.","Committee of the Whole House"
"llhb","23","03780000.tif","9","2","h","","H.R. 53","1807-02-04","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Respecting seizures made under the authority of the United States, and for other purposes.","Committee of the Whole House"
"llhb","23","03790002.tif","9","2","h","2","H.R. 53","1807-02-04","",""
"llhb","23","03800000.tif","9","2","h","","H.R. 54","1807-02-05","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, Making appropriation for finishing the South Wing of the Capitol, and for other purposes.","Committee of the Whole House"
"llhb","23","03810000.tif","9","2","h","","H.R. 55","1807-02-07","Read the first and second time, and ordered to be committed to a committee of the whole House, on Monday next. A Bill, For fortifying the ports and harbors of the United States.","Committee of the Whole House"
"llhb","23","03820000.tif","9","2","h","","H.R. 56","1807-02-09","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, Authorizing vessels from places beyond the cape of Good Hope, to enter at Plymouth; and establishing a port of delivery at Agusta, in the district of Maine.","Committee of the Whole House"
"llhb","23","03830000.tif","9","2","h","","H.R. 57","1807-02-09","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, For the relief of Daniel S. Dexter.","Committee of the Whole House"
"llhb","23","03840000.tif","9","2","h","","H.R. 58","1807-02-12","Read the first and second time, and committed to a committee of the whole House, on Saturday next. A Bill, Authorizing patents to issue for lands located and surveyed, by virtue of certain Virginia resolution warrants.","Committee of the Whole House"
"llhb","23","03850002.tif","9","2","h","2","H.R. 58","1807-02-12","",""
"llhb","23","03860000.tif","9","2","h","","H.R. 59","1807-02-13","Read the first and second time, and committed to a committee of the whole House, on Monday next. A Bill, Supplementary to the act, entitled ''An act to prohibit the importation of certain goods, wares and merchandise.","Committee of the Whole House"
"llhb","23","03870002.tif","9","2","h","2","H.R. 59","1807-02-13","",""
"llhb","23","03880000.tif","9","2","h","","H.R. 60","1807-02-13","Read the first and second time, and committed to a committee of the whole House, on Tuesday next. A Bill, In addition to the act entitled ''An act supplementary to the act entitled 'An act making provision for the redemption of the whole of the public debt of the United States.''","Committee of the Whole House"
"llhb","23","03890002.tif","9","2","h","2","H.R. 60","1807-02-13","",""
"llhb","23","03900003.tif","9","2","h","3","H.R. 60","1807-02-13","",""
"llhb","23","03910000.tif","9","2","h","","H.R. 61","1807-02-16","Read the first and second time, and committed to a committee of the whole House, to-morrow. A Bill, To alter and establish certain post-roads, and for other purposes.","Committee of the Whole House"
"llhb","23","03920002.tif","9","2","h","2","H.R. 61","1807-02-16","",""
"llhb","23","03930003.tif","9","2","h","3","H.R. 61","1807-02-16","",""
"llhb","23","03940004.tif","9","2","h","4","H.R. 61","1807-02-16","",""
"llhb","23","03950005.tif","9","2","h","5","H.R. 61","1807-02-16","",""
"llhb","23","03960000.tif","9","2","h","","H.R. 62","1807-02-16","Read the first and second time, and ordered to be committed to a committee of the whole House, on Wednesday next. A Bill, Making appropriations for the support of government during the year one thousand eight hundred and seven.","Committee of the Whole House"
"llhb","23","03970002.tif","9","2","h","2","H.R. 62","1807-02-16","",""
"llhb","23","03980003.tif","9","2","h","3","H.R. 62","1807-02-16","",""
"llhb","23","03990004.tif","9","2","h","4","H.R. 62","1807-02-16","",""
"llhb","23","04000005.tif","9","2","h","5","H.R. 62","1807-02-16","",""
"llhb","23","04010006.tif","9","2","h","6","H.R. 62","1807-02-16","",""
"llhb","23","04020007.tif","9","2","h","7","H.R. 62","1807-02-16","",""
"llhb","23","04030008.tif","9","2","h","8","H.R. 62","1807-02-16","",""
"llhb","23","04040009.tif","9","2","h","9","H.R. 62","1807-02-16","",""
"llhb","23","04050010.tif","9","2","h","10","H.R. 62","1807-02-16","",""
"llhb","23","04060011.tif","9","2","h","11","H.R. 62","1807-02-16","",""
"llhb","23","04070000.tif","9","2","h","","H.R. 63","1807-02-16","Read the first and second time, and committed to a committee of the whole House, on Wednesday next. A Bill, For the establishment of a turnpike company in the county of Alexandria, ind the district of Columbia.","Committee of the Whole House"
"llhb","23","04080002.tif","9","2","h","2","H.R. 63","1807-02-16","",""
"llhb","23","04090003.tif","9","2","h","3","H.R. 63","1807-02-16","",""
"llhb","23","04100004.tif","9","2","h","4","H.R. 63","1807-02-16","",""
"llhb","23","04110005.tif","9","2","h","5","H.R. 63","1807-02-16","",""
"llhb","23","04120006.tif","9","2","h","6","H.R. 63","1807-02-16","",""
"llhb","23","04130007.tif","9","2","h","7","H.R. 63","1807-02-16","",""
"llhb","23","04140008.tif","9","2","h","8","H.R. 63","1807-02-16","",""
"llhb","23","04150009.tif","9","2","h","9","H.R. 63","1807-02-16","",""
"llhb","23","04160010.tif","9","2","h","10","H.R. 63","1807-02-16","",""
"llhb","23","04170000.tif","9","2","h","","H.R. 64","1807-02-17","Read the first and second time, and committed to a committee of the whole House, on Saturday next. A Bill, Further to regulate the grants of land, south of the state of Tennessee.","Committee of the Whole House"
"llhb","23","04180002.tif","9","2","h","2","H.R. 64","1807-02-17","",""
"llhb","23","04190003.tif","9","2","h","3","H.R. 64","1807-02-17","",""
"llhb","23","04200000.tif","9","2","h","","H.R. 65","1807-02-18","Read the first and second time, and referred to a committee of the whole House, on Friday next. A Bill, Allowing an additional compensation to the secretaries and judges of the territories of Indiana, Louisiana and Michigan.","Committee of the Whole House"
"llhb","23","04210000.tif","9","2","h","","H.R. 66","1807-02-18","Read the first and second time, and referred to a committee of the whole House, to-morrow. A Bill, Authorizing the settlement of the accounts between the United States and William Eaton.","Committee of the Whole House"
